"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"NA/19/2023/10024/20_43_38443"	319	1	34	0.0644609262362161	403.690836062709	NA
1	"NA/19/2023/10024/20_43_38443"	320	1	34	0.0520463744402149	379.68924175861	NA
1	"NA/19/2023/10024/20_43_38443"	321	1	34	0.0810384765921114	284.160002385683	NA
1	"NA/19/2023/10024/20_43_38443"	322	1	34	0.0735090610314628	350.447608443312	NA
1	"NA/19/2023/10024/20_43_38443"	323	1	34	0.0511464887169734	342.036010904236	NA
1	"NA/19/2023/10024/20_43_38443"	324	1	34	0.0308263261628124	339.029050649594	NA
1	"NA/19/2023/10024/20_43_38443"	325	1	34	0.0492048673097294	345.292157054458	NA
1	"NA/19/2023/10024/20_43_38443"	326	1	34	0.0443054399912402	325.822410128691	NA
1	"NA/19/2023/10024/20_43_38443"	327	1	34	0.0569926060128951	359.149885469479	NA
1	"NA/19/2023/10024/20_43_38443"	328	1	34	0.0438903860092679	254.489380248398	NA
1	"NA/19/2023/10024/20_43_38443"	329	1	34	0.0687635827262987	276.817869421153	NA
1	"NA/19/2023/10024/20_43_38443"	330	1	34	0.0760046128500446	337.574824501625	NA
1	"NA/19/2023/10024/20_43_38443"	331	1	34	0.0541460563179875	376.801589911008	NA
1	"NA/19/2023/10024/20_43_38443"	332	1	34	0.026832946472718	433.504514355632	NA
1	"NA/19/2023/10024/20_43_38443"	333	1	34	0.066583597238053	392.639757783277	NA
1	"NA/19/2023/10024/20_43_38443"	334	1	34	0.0762445022948525	321.813979847374	NA
1	"NA/19/2023/10024/20_43_38443"	335	1	34	0.062886102059082	353.568244560604	NA
1	"NA/19/2023/10024/20_43_38443"	336	1	34	0.074614833584659	381.809755243308	NA
1	"NA/19/2023/10024/20_43_38443"	337	1	34	0.0724683247730316	374.842858008724	NA
1	"NA/19/2023/10024/20_43_38443"	338	1	34	0.0890084982849982	364.233829271564	NA
1	"NA/19/2023/10024/20_43_38443"	339	1	34	0.0632497674108058	406.222578419392	NA
1	"NA/19/2023/10024/20_43_38443"	340	1	34	0.0383186271593506	361.934910349468	NA
1	"NA/19/2023/10024/20_43_38443"	341	1	34	0.0555676092591277	354.993175528506	NA
1	"NA/19/2023/10024/20_43_38443"	342	1	34	0.0620589571035618	420.763481530763	NA
1	"NA/19/2023/10024/20_43_38443"	343	1	34	0.0768278334646719	367.856580443911	NA
1	"NA/19/2023/10024/20_43_38443"	344	1	34	0.0585405630686258	304.235984876188	NA
1	"NA/19/2023/10024/20_43_38443"	345	1	34	0.0447194054484108	339.268726510969	NA
1	"NA/19/2023/10024/20_43_38443"	346	1	34	0.0940228759745013	322.633030136814	NA
1	"NA/19/2023/10024/20_43_38443"	347	1	34	0.0375109359921053	343.594380243908	NA
1	"NA/19/2023/10024/20_43_38443"	348	1	34	0.0809026339499648	343.088504401598	NA
1	"NA/19/2023/10024/20_43_38443"	349	1	34	0.0361529941017124	552.813555447454	NA
1	"NA/19/2023/10024/20_43_38443"	350	1	34	0.0532306548609732	479.123102390277	NA
1	"NA/19/2023/10024/20_43_38443"	351	1	34	0.0634237161237691	372.401739382893	NA
1	"NA/19/2023/10024/20_43_38443"	352	1	34	0.0711678517841073	416.763519996096	NA
1	"NA/19/2023/10024/20_43_38443"	353	1	34	0.0395593411121731	457.752753874134	NA
1	"NA/19/2023/10024/20_43_38443"	354	1	34	0.0524404383965571	347.013234776095	NA
1	"NA/19/2023/10024/20_43_38443"	355	1	34	0.0462536665080666	364.487654521623	NA
1	"NA/19/2023/10024/20_43_38443"	356	1	34	0.0404200681441608	395.258418990834	NA
1	"NA/19/2023/10024/20_43_38443"	357	1	34	0.0580433846300276	440.0422157669	NA
1	"NA/19/2023/10024/20_43_38443"	358	1	34	0.0590462051641788	415.46087348531	NA
1	"NA/19/2023/10024/20_43_38443"	359	1	34	0.0680814963293538	374.064975512539	NA
1	"NA/19/2023/10024/20_43_38443"	360	1	34	0.0540444168891938	269.36749898347	NA
1	"NA/19/2023/10024/20_43_38443"	361	1	34	0.0706476080495036	320.552863512211	NA
1	"NA/19/2023/10024/20_43_38443"	362	1	34	0.0449706888282672	573.303179795373	NA
1	"NA/19/2023/10024/20_43_38443"	363	1	34	0.0214276598820411	301.234176912242	NA
1	"NA/19/2023/10024/20_43_38443"	364	1	34	0.0917760215289887	495.200096605283	NA
1	"NA/19/2023/10024/20_43_38443"	365	1	34	0.0724932397947176	339.806850716141	NA
1	"NA/19/2023/10024/20_43_38443"	366	1	34	0.0972843451272954	322.25815533748	NA
1	"NA/19/2023/10024/20_43_38443"	367	1	34	0.0797369454285953	444.065412182858	NA
1	"NA/19/2023/10024/20_43_38443"	368	1	34	0.0543761247584808	348.731297814416	NA
1	"NA/19/2023/10024/20_43_38443"	369	1	34	0.0259144219181025	400.303413779462	NA
1	"NA/19/2023/10024/20_43_38443"	370	1	34	0.0768338424437354	369.803662036125	NA
1	"NA/19/2023/10024/20_43_38443"	371	1	34	0.0482041337020237	324.336994287346	NA
1	"NA/19/2023/10024/20_43_38443"	372	1	34	0.0576532698861593	372.993177685434	NA
1	"NA/19/2023/10024/20_43_38443"	373	1	34	0.0564668548799451	424.508673680571	NA
1	"NA/19/2023/10024/20_43_38443"	374	1	34	0.0587476133907658	379.173913917678	NA
1	"NA/19/2023/10024/20_43_38443"	375	1	34	0.067999242605453	316.123814225114	NA
1	"NA/19/2023/10024/20_43_38443"	376	1	34	0.0490566552294185	313.663330780772	NA
1	"NA/19/2023/10024/20_43_38443"	377	1	34	0.0676090703797412	326.02911134335	NA
1	"NA/19/2023/10024/20_43_38443"	378	1	34	0.0760111189217514	498.087790571283	NA
1	"NA/19/2023/10024/20_43_38443"	379	1	34	0.0898614497649107	341.207670883097	NA
1	"NA/19/2023/10024/20_43_38443"	380	1	34	0.0482746083161944	266.599876474316	NA
1	"NA/19/2023/10024/20_43_38443"	381	1	34	0.0682323668088754	460.936003391582	NA
1	"NA/19/2023/10024/20_43_38443"	382	1	34	0.0388814271913187	493.657967590333	NA
1	"NA/19/2023/10024/20_43_38443"	383	1	34	0.0643994995299446	274.445446576681	NA
1	"NA/19/2023/10024/20_43_38443"	384	1	34	0.0695925529657788	379.235224458602	NA
1	"NA/19/2023/10024/20_43_38443"	385	1	34	0.0998313698860775	262.197697722521	NA
1	"NA/19/2023/10024/20_43_38443"	386	1	34	0.0634027321773808	358.055323645985	NA
1	"NA/19/2023/10024/20_43_38443"	387	1	34	0.0693555097252895	431.272310483691	NA
1	"NA/19/2023/10024/20_43_38443"	388	1	34	0.034960505620632	307.781043151996	NA
1	"NA/19/2023/10024/20_43_38443"	389	1	34	0.086294166013205	504.865757162622	NA
1	"NA/19/2023/10024/20_43_38443"	390	1	34	0.0784452282118403	307.793627835404	NA
1	"NA/19/2023/10024/20_43_38443"	391	1	34	0.0676381324475472	354.568891150826	NA
1	"NA/19/2023/10024/20_43_38443"	392	1	34	0.0530376905182764	363.826019249126	NA
1	"NA/19/2023/10024/20_43_38443"	393	1	34	0.0502047313237201	423.486511146469	NA
1	"NA/19/2023/10024/20_43_38443"	394	1	34	0.0769281194465333	385.160236420269	NA
1	"NA/19/2023/10024/20_43_38443"	395	1	34	0.0699450793186123	390.561591445351	NA
1	"NA/19/2023/10024/20_43_38443"	396	1	34	0.043728533818719	442.544437609723	NA
1	"NA/19/2023/10024/20_43_38443"	397	1	34	0.0610058931236955	350.417848733253	NA
1	"NA/19/2023/10024/20_43_38443"	398	1	34	0.0629127566014808	406.995386457155	NA
1	"NA/19/2023/10024/20_43_38443"	399	1	34	0.0604887060075328	458.934250230865	NA
1	"NA/19/2023/10024/20_43_38443"	400	1	34	0.0381752413746637	354.685365510112	NA
1	"NA/19/2023/10024/20_44_38444"	1	1	35	-0.0113500747625285	332.710630406343	NA
1	"NA/19/2023/10024/20_44_38444"	2	1	35	-0.0126471273180558	591.614870415382	NA
1	"NA/19/2023/10024/20_44_38444"	3	1	35	-0.0131630010713152	467.919696588805	NA
1	"NA/19/2023/10024/20_44_38444"	4	1	35	-0.01193136537669	317.83148717992	NA
1	"NA/19/2023/10024/20_44_38444"	5	1	35	0.000330674565107429	316.471835035675	NA
1	"NA/19/2023/10024/20_44_38444"	6	1	35	0.00606855339449732	419.391478875218	NA
1	"NA/19/2023/10024/20_44_38444"	7	1	35	-0.022619144278995	467.077273177753	NA
1	"NA/19/2023/10024/20_44_38444"	8	1	35	-0.00515014548745794	368.779291716711	NA
1	"NA/19/2023/10024/20_44_38444"	9	1	35	0.0309392149293535	314.981274271812	NA
1	"NA/19/2023/10024/20_44_38444"	10	1	35	-0.00438693630428991	532.332819413322	NA
1	"NA/19/2023/10024/20_44_38444"	11	1	35	-0.0437424184851963	370.411234931207	NA
1	"NA/19/2023/10024/20_44_38444"	12	1	35	0.0170442449897426	414.48827115712	NA
1	"NA/19/2023/10024/20_44_38444"	13	1	35	-0.0231817067598892	371.405736553294	NA
1	"NA/19/2023/10024/20_44_38444"	14	1	35	0.00801113942765702	365.801450148263	NA
1	"NA/19/2023/10024/20_44_38444"	15	1	35	0.00701238229987368	379.624932592507	NA
1	"NA/19/2023/10024/20_44_38444"	16	1	35	-0.010149744559187	374.889146484156	NA
1	"NA/19/2023/10024/20_44_38444"	17	1	35	-0.0542357049516628	359.197801712664	NA
1	"NA/19/2023/10024/20_44_38444"	18	1	35	0.0135418618738344	370.383839112236	NA
1	"NA/19/2023/10024/20_44_38444"	19	1	35	-0.00987216679827046	321.079972747482	NA
1	"NA/19/2023/10024/20_44_38444"	20	1	35	-0.0200131265547058	320.951996862765	NA
1	"NA/19/2023/10024/20_44_38444"	21	1	35	-0.0197443479888741	409.92808734182	NA
1	"NA/19/2023/10024/20_44_38444"	22	1	35	-0.00987702149914281	401.696203246078	NA
1	"NA/19/2023/10024/20_44_38444"	23	1	35	-0.000205574115856051	394.333067522771	NA
1	"NA/19/2023/10024/20_44_38444"	24	1	35	-0.0118431797386147	378.081012528003	NA
1	"NA/19/2023/10024/20_44_38444"	25	1	35	-0.0339727549600035	318.204511942785	NA
1	"NA/19/2023/10024/20_44_38444"	26	1	35	-0.00583176315722713	560.402240000727	NA
1	"NA/19/2023/10024/20_44_38444"	27	1	35	-0.00257068654927897	345.431842524711	NA
1	"NA/19/2023/10024/20_44_38444"	28	1	35	-0.0211950850445215	355.864196782289	NA
1	"NA/19/2023/10024/20_44_38444"	29	1	35	-0.00572957767287219	339.480274220159	NA
1	"NA/19/2023/10024/20_44_38444"	30	1	35	-0.0134840508244641	333.4550880202	NA
1	"NA/19/2023/10024/20_44_38444"	31	1	35	-0.0353272088686546	432.824441186907	NA
1	"NA/19/2023/10024/20_44_38444"	32	1	35	-0.0319985856629588	348.170872020677	NA
1	"NA/19/2023/10024/20_44_38444"	33	1	35	-0.0331292456939247	288.033089470911	NA
1	"NA/19/2023/10024/20_44_38444"	34	1	35	-0.0251765606025625	530.531899620983	NA
1	"NA/19/2023/10024/20_44_38444"	35	1	35	-0.00264491972724924	368.284895692784	NA
1	"NA/19/2023/10024/20_44_38444"	36	1	35	-0.0150455002883234	413.360100599388	NA
1	"NA/19/2023/10024/20_44_38444"	37	1	35	0.00690348908782643	339.745653664514	NA
1	"NA/19/2023/10024/20_44_38444"	38	1	35	-0.00552175123672157	380.525859247667	NA
1	"NA/19/2023/10024/20_44_38444"	39	1	35	-0.0102011406843571	335.857102885114	NA
1	"NA/19/2023/10024/20_44_38444"	40	1	35	-0.000194148681299102	398.127380992745	NA
1	"NA/19/2023/10024/20_44_38444"	41	1	35	-0.0782019466352194	348.63634978699	NA
1	"NA/19/2023/10024/20_44_38444"	42	1	35	-0.011258811758905	325.471767256087	NA
1	"NA/19/2023/10024/20_44_38444"	43	1	35	-0.00634412527097941	383.333954012254	NA
1	"NA/19/2023/10024/20_44_38444"	44	1	35	-0.0352435497543359	410.04490325964	NA
1	"NA/19/2023/10024/20_44_38444"	45	1	35	-0.0273095707432256	387.855106795961	NA
1	"NA/19/2023/10024/20_44_38444"	46	1	35	-0.00995607339361523	255.123932223223	NA
1	"NA/19/2023/10024/20_44_38444"	47	1	35	0.00271887019892914	282.160734700293	NA
1	"NA/19/2023/10024/20_44_38444"	48	1	35	-0.0188368059835181	359.039737271759	NA
1	"NA/19/2023/10024/20_44_38444"	49	1	35	-0.0404601784740647	306.388633873471	NA
1	"NA/19/2023/10024/20_44_38444"	50	1	35	-0.037702853866395	363.469200319855	NA
1	"NA/19/2023/10024/20_44_38444"	51	1	35	-0.0422873750774673	304.458668374789	NA
1	"NA/19/2023/10024/20_44_38444"	52	1	35	-0.0296102220113336	356.418207247244	NA
1	"NA/19/2023/10024/20_44_38444"	53	1	35	-0.00488091986082178	451.517159180875	NA
1	"NA/19/2023/10024/20_44_38444"	54	1	35	0.008146692229333	454.561584805178	NA
1	"NA/19/2023/10024/20_44_38444"	55	1	35	-0.0111389537770785	311.826471126292	NA
1	"NA/19/2023/10024/20_44_38444"	56	1	35	-0.0406591971451943	338.853955965736	NA
1	"NA/19/2023/10024/20_44_38444"	57	1	35	0.000396910994315404	322.929163614038	NA
1	"NA/19/2023/10024/20_44_38444"	58	1	35	-0.00766510168666573	465.339676091988	NA
1	"NA/19/2023/10024/20_44_38444"	59	1	35	0.0126469503899615	376.778365685309	NA
1	"NA/19/2023/10024/20_44_38444"	60	1	35	0.045132185196146	329.666135370744	NA
1	"NA/19/2023/10024/20_44_38444"	61	1	35	0.00301422455568857	363.662180309818	NA
1	"NA/19/2023/10024/20_44_38444"	62	1	35	-0.0141204492596306	513.844192601573	NA
1	"NA/19/2023/10024/20_44_38444"	63	1	35	-0.0206996230813466	398.504060888898	NA
1	"NA/19/2023/10024/20_44_38444"	64	1	35	-0.0481249992436686	384.405568843429	NA
1	"NA/19/2023/10024/20_44_38444"	65	1	35	0.000578580910500032	423.768204281504	NA
1	"NA/19/2023/10024/20_44_38444"	66	1	35	-0.0347113113262025	358.638350780144	NA
1	"NA/19/2023/10024/20_44_38444"	67	1	35	-0.0140381028207748	358.39781240599	NA
1	"NA/19/2023/10024/20_44_38444"	68	1	35	-0.0182495183609674	430.089593289929	NA
1	"NA/19/2023/10024/20_44_38444"	69	1	35	-0.0127523917023348	308.167128740936	NA
1	"NA/19/2023/10024/20_44_38444"	70	1	35	-0.00965649836990494	321.995721799537	NA
1	"NA/19/2023/10024/20_44_38444"	71	1	35	-0.0263616618337633	394.089424991755	NA
1	"NA/19/2023/10024/20_44_38444"	72	1	35	-0.0148505729031174	340.608035356948	NA
1	"NA/19/2023/10024/20_44_38444"	73	1	35	0.00329425136066648	426.862927675884	NA
1	"NA/19/2023/10024/20_44_38444"	74	1	35	-0.0288761885260032	382.029499284264	NA
1	"NA/19/2023/10024/20_44_38444"	75	1	35	0.00552494671726324	322.221180253773	NA
1	"NA/19/2023/10024/20_44_38444"	76	1	35	-0.00728699735533193	316.43176491474	NA
1	"NA/19/2023/10024/20_44_38444"	77	1	35	-0.00546007516059553	456.705625789706	NA
1	"NA/19/2023/10024/20_44_38444"	78	1	35	0.0088586524710244	356.597980487931	NA
1	"NA/19/2023/10024/20_44_38444"	79	1	35	-0.0196371155995387	361.516978928987	NA
1	"NA/19/2023/10024/20_44_38444"	80	1	35	-0.0361912075564165	330.291113223327	NA
1	"NA/19/2023/10024/20_44_38444"	81	1	35	-0.0183292134790515	368.174678995726	NA
1	"NA/19/2023/10024/20_44_38444"	82	1	35	-0.036354579802648	348.925554061234	NA
1	"NA/19/2023/10024/20_44_38444"	83	1	35	-0.0530786485265374	324.280339976859	NA
1	"NA/19/2023/10024/20_44_38444"	84	1	35	-0.0249723768426244	314.887818297881	NA
1	"NA/19/2023/10024/20_44_38444"	85	1	35	-0.0105690647636476	337.419970789576	NA
1	"NA/19/2023/10024/20_44_38444"	86	1	35	-0.0188054605356224	478.687258080728	NA
1	"NA/19/2023/10024/20_44_38444"	87	1	35	0.0083028109742198	353.935284373911	NA
1	"NA/19/2023/10024/20_44_38444"	88	1	35	0.0390051895200998	301.827745688233	NA
1	"NA/19/2023/10024/20_44_38444"	89	1	35	-0.0195756032121729	371.619673636973	NA
1	"NA/19/2023/10024/20_44_38444"	90	1	35	0.0109753890019155	333.919727086575	NA
1	"NA/19/2023/10024/20_44_38444"	91	1	35	-0.00844032789213222	409.761159735285	NA
1	"NA/19/2023/10024/20_44_38444"	92	1	35	-0.0280501830363904	281.365782957371	NA
1	"NA/19/2023/10024/20_44_38444"	93	1	35	-0.038424333532367	476.246385339411	NA
1	"NA/19/2023/10024/20_44_38444"	94	1	35	-0.00202786181943141	331.131259708815	NA
1	"NA/19/2023/10024/20_44_38444"	95	1	35	-0.0229534382553281	418.903797844058	NA
1	"NA/19/2023/10024/20_44_38444"	96	1	35	-0.0381186657905689	411.788149314128	NA
1	"NA/19/2023/10024/20_44_38444"	97	1	35	-0.034175659137944	397.113814433091	NA
1	"NA/19/2023/10024/20_44_38444"	98	1	35	0.00919343275691344	377.63341422243	NA
1	"NA/19/2023/10024/20_44_38444"	99	1	35	-0.0184839117097111	315.859162741893	NA
1	"NA/19/2023/10024/20_44_38444"	100	1	35	-0.0570598632769935	355.838427483822	NA
1	"NA/19/2023/10024/20_44_38444"	101	1	35	-0.0293765127748192	394.27631155982	NA
1	"NA/19/2023/10024/20_44_38444"	102	1	35	-0.0142293756158061	387.55647534178	NA
1	"NA/19/2023/10024/20_44_38444"	103	1	35	0.010739899293995	445.573605234031	NA
1	"NA/19/2023/10024/20_44_38444"	104	1	35	-0.0524114088555498	387.445241331126	NA
1	"NA/19/2023/10024/20_44_38444"	105	1	35	-0.0103848996594587	300.930369960313	NA
1	"NA/19/2023/10024/20_44_38444"	106	1	35	-0.00243738258527411	421.563061486172	NA
1	"NA/19/2023/10024/20_44_38444"	107	1	35	0.00132857512938409	395.303261791089	NA
1	"NA/19/2023/10024/20_44_38444"	108	1	35	-0.0158379731741232	356.60492229527	NA
1	"NA/19/2023/10024/20_44_38444"	109	1	35	-0.00614588228765073	383.150661421594	NA
1	"NA/19/2023/10024/20_44_38444"	110	1	35	-0.0326265818800617	412.608181510809	NA
1	"NA/19/2023/10024/20_44_38444"	111	1	35	0.00249086637421679	381.393438048334	NA
1	"NA/19/2023/10024/20_44_38444"	112	1	35	0.0125459397158117	272.71421818294	NA
1	"NA/19/2023/10024/20_44_38444"	113	1	35	-0.0190902776486821	460.862054324499	NA
1	"NA/19/2023/10024/20_44_38444"	114	1	35	-0.019496302828407	342.063864149479	NA
1	"NA/19/2023/10024/20_44_38444"	115	1	35	0.0160833467510961	371.823917785986	NA
1	"NA/19/2023/10024/20_44_38444"	116	1	35	-0.0415259918475621	421.575298021873	NA
1	"NA/19/2023/10024/20_44_38444"	117	1	35	0.0248699634122777	268.874208676246	NA
1	"NA/19/2023/10024/20_44_38444"	118	1	35	-0.0381266479990121	423.022701376445	NA
1	"NA/19/2023/10024/20_44_38444"	119	1	35	-0.0295708452320367	416.414476409697	NA
1	"NA/19/2023/10024/20_44_38444"	120	1	35	-0.00848513369255993	297.487329886284	NA
1	"NA/19/2023/10024/20_44_38444"	121	1	35	0.00834433400251812	298.650321648097	NA
1	"NA/19/2023/10024/20_44_38444"	122	1	35	0.0204614441587751	363.99594940446	NA
1	"NA/19/2023/10024/20_44_38444"	123	1	35	0.00776773692637683	442.579933057443	NA
1	"NA/19/2023/10024/20_44_38444"	124	1	35	0.00169723276422103	312.952743849139	NA
1	"NA/19/2023/10024/20_44_38444"	125	1	35	-0.0240667914599931	462.595187031578	NA
1	"NA/19/2023/10024/20_44_38444"	126	1	35	-0.0190222533861794	426.984397489112	NA
1	"NA/19/2023/10024/20_44_38444"	127	1	35	-0.00238942542910807	472.347528135086	NA
1	"NA/19/2023/10024/20_44_38444"	128	1	35	-0.0242593656888655	425.288894999957	NA
1	"NA/19/2023/10024/20_44_38444"	129	1	35	-0.010192583407705	438.243472550055	NA
1	"NA/19/2023/10024/20_44_38444"	130	1	35	-0.00193878992030484	338.179557490195	NA
1	"NA/19/2023/10024/20_44_38444"	131	1	35	-0.0134487119132886	462.341036554071	NA
1	"NA/19/2023/10024/20_44_38444"	132	1	35	-0.0126392090075295	442.827741351614	NA
1	"NA/19/2023/10024/20_44_38444"	133	1	35	0.00310038116606709	475.089217253054	NA
1	"NA/19/2023/10024/20_44_38444"	134	1	35	-0.0223427809754403	396.293341837017	NA
1	"NA/19/2023/10024/20_44_38444"	135	1	35	0.0235159563626	346.226462599671	NA
1	"NA/19/2023/10024/20_44_38444"	136	1	35	-0.00710988526173382	373.775437891254	NA
1	"NA/19/2023/10024/20_44_38444"	137	1	35	0.00474215645574538	291.796279622828	NA
1	"NA/19/2023/10024/20_44_38444"	138	1	35	-0.0149795527301349	515.477222385375	NA
1	"NA/19/2023/10024/20_44_38444"	139	1	35	-0.0560353349003532	357.518862128411	NA
1	"NA/19/2023/10024/20_44_38444"	140	1	35	-0.0255776623912754	306.318414298808	NA
1	"NA/19/2023/10024/20_44_38444"	141	1	35	-0.050442741023251	293.192874156249	NA
1	"NA/19/2023/10024/20_44_38444"	142	1	35	-0.0326026135194475	287.344401686771	NA
1	"NA/19/2023/10024/20_44_38444"	143	1	35	-0.0251082686052781	317.992111416636	NA
1	"NA/19/2023/10024/20_44_38444"	144	1	35	-0.00921493240024869	313.3402527906	NA
1	"NA/19/2023/10024/20_44_38444"	145	1	35	-0.00910972015411496	441.193657565552	NA
1	"NA/19/2023/10024/20_44_38444"	146	1	35	-0.0207868795034533	495.335590130046	NA
1	"NA/19/2023/10024/20_44_38444"	147	1	35	0.0255322763296212	315.278663329803	NA
1	"NA/19/2023/10024/20_44_38444"	148	1	35	-0.037135107259287	342.574619801195	NA
1	"NA/19/2023/10024/20_44_38444"	149	1	35	0.00849328639760533	419.987085109913	NA
1	"NA/19/2023/10024/20_44_38444"	150	1	35	-0.0153598636743127	368.229956457134	NA
1	"NA/19/2023/10024/20_44_38444"	151	1	35	0.00180576935340252	340.188671730404	NA
1	"NA/19/2023/10024/20_44_38444"	152	1	35	-0.0216870681353841	377.829978351667	NA
1	"NA/19/2023/10024/20_44_38444"	153	1	35	2.82536045519905e-05	453.293140880917	NA
1	"NA/19/2023/10024/20_44_38444"	154	1	35	-0.012305779752758	319.760705150455	NA
1	"NA/19/2023/10024/20_44_38444"	155	1	35	-0.0131338602335432	490.868680534924	NA
1	"NA/19/2023/10024/20_44_38444"	156	1	35	-0.00620125597874736	360.313585724166	NA
1	"NA/19/2023/10024/20_44_38444"	157	1	35	-0.0244703470393464	393.742977291197	NA
1	"NA/19/2023/10024/20_44_38444"	158	1	35	-0.020257451572927	360.237092048345	NA
1	"NA/19/2023/10024/20_44_38444"	159	1	35	-0.0584169511639423	349.907136183062	NA
1	"NA/19/2023/10024/20_44_38444"	160	1	35	0.000336374384540061	308.617174790959	NA
1	"NA/19/2023/10024/20_44_38444"	161	1	35	-0.00844881628964517	465.094827243238	NA
1	"NA/19/2023/10024/20_44_38444"	162	1	35	0.00384709378925	376.825103190734	NA
1	"NA/19/2023/10024/20_44_38444"	163	1	35	0.0196718075036289	367.884076118978	NA
1	"NA/19/2023/10024/20_44_38444"	164	1	35	-0.0139745478630125	447.852519882237	NA
1	"NA/19/2023/10024/20_44_38444"	165	1	35	-0.00390709786952127	342.437804894917	NA
1	"NA/19/2023/10024/20_44_38444"	166	1	35	-0.000386806850267953	303.666140952498	NA
1	"NA/19/2023/10024/20_44_38444"	167	1	35	-0.00992799894892422	387.219766876847	NA
1	"NA/19/2023/10024/20_44_38444"	168	1	35	0.00087606314686949	306.667095855545	NA
1	"NA/19/2023/10024/20_44_38444"	169	1	35	0.00748439626731076	418.126379058576	NA
1	"NA/19/2023/10024/20_44_38444"	170	1	35	-0.0307504025267732	340.074483969414	NA
1	"NA/19/2023/10024/20_44_38444"	171	1	35	0.0315326274176565	411.404001286421	NA
1	"NA/19/2023/10024/20_44_38444"	172	1	35	0.0124892106242376	313.381208778088	NA
1	"NA/19/2023/10024/20_44_38444"	173	1	35	-0.0099933709663373	327.596581534029	NA
1	"NA/19/2023/10024/20_44_38444"	174	1	35	-0.0163262825568066	331.454605047639	NA
1	"NA/19/2023/10024/20_44_38444"	175	1	35	-0.0288998682739695	358.605112166549	NA
1	"NA/19/2023/10024/20_44_38444"	176	1	35	-0.0193426913479484	371.901733373175	NA
1	"NA/19/2023/10024/20_44_38444"	177	1	35	-0.0468009136773502	295.11506843676	NA
1	"NA/19/2023/10024/20_44_38444"	178	1	35	0.00639983036285089	371.163785503303	NA
1	"NA/19/2023/10024/20_44_38444"	179	1	35	0.00738970352551598	257.078188763646	NA
1	"NA/19/2023/10024/20_44_38444"	180	1	35	-0.00628165161459196	283.919456826478	NA
1	"NA/19/2023/10024/20_44_38444"	181	1	35	0.0176811255617185	385.948426707046	NA
1	"NA/19/2023/10024/20_44_38444"	182	1	35	-0.00705576349141503	376.324899036881	NA
1	"NA/19/2023/10024/20_44_38444"	183	1	35	-0.0157493953497493	398.915822366596	NA
1	"NA/19/2023/10024/20_44_38444"	184	1	35	-0.0111228252429998	222.825454757213	NA
1	"NA/19/2023/10024/20_44_38444"	185	1	35	-0.0234300572786198	517.737105863624	NA
1	"NA/19/2023/10024/20_44_38444"	186	1	35	-0.0194305237738561	420.359949054412	NA
1	"NA/19/2023/10024/20_44_38444"	187	1	35	-0.0267047398717068	395.85081237344	NA
1	"NA/19/2023/10024/20_44_38444"	188	1	35	-0.0034341291278045	337.919958184055	NA
1	"NA/19/2023/10024/20_44_38444"	189	1	35	-0.025770128998612	294.261145133711	NA
1	"NA/19/2023/10024/20_44_38444"	190	1	35	0.0124368108525499	381.719914743887	NA
1	"NA/19/2023/10024/20_44_38444"	191	1	35	-0.0231598191739033	371.381417773404	NA
1	"NA/19/2023/10024/20_44_38444"	192	1	35	-0.0422949752563444	361.234934112833	NA
1	"NA/19/2023/10024/20_44_38444"	193	1	35	0.0159051092338496	344.744408897491	NA
1	"NA/19/2023/10024/20_44_38444"	194	1	35	0.00193486998800625	414.118588420953	NA
1	"NA/19/2023/10024/20_44_38444"	195	1	35	-0.010180795220498	343.90510418353	NA
1	"NA/19/2023/10024/20_44_38444"	196	1	35	-0.00168515388681988	447.200041569594	NA
1	"NA/19/2023/10024/20_44_38444"	197	1	35	-0.0418059721631141	357.508621323101	NA
1	"NA/19/2023/10024/20_44_38444"	198	1	35	-0.0145120938757289	374.624627648639	NA
1	"NA/19/2023/10024/20_44_38444"	199	1	35	0.00503645516505461	339.992991181167	NA
1	"NA/19/2023/10024/20_44_38444"	200	1	35	0.0451439790831655	372.458690916321	NA
1	"NA/19/2023/10024/20_44_38444"	201	1	35	0.00287083021639726	368.361023318235	NA
1	"NA/19/2023/10024/20_44_38444"	202	1	35	-0.011182121132751	377.909760120908	NA
1	"NA/19/2023/10024/20_44_38444"	203	1	35	-0.0523410522347305	421.135767175212	NA
1	"NA/19/2023/10024/20_44_38444"	204	1	35	-0.0359462711624559	361.152848297569	NA
1	"NA/19/2023/10024/20_44_38444"	205	1	35	-0.0160848773842234	266.269385812794	NA
1	"NA/19/2023/10024/20_44_38444"	206	1	35	-0.0391057289331159	372.85876467313	NA
1	"NA/19/2023/10024/20_44_38444"	207	1	35	0.000509887367999943	357.871339073623	NA
1	"NA/19/2023/10024/20_44_38444"	208	1	35	-0.0199982414954127	355.437089355828	NA
1	"NA/19/2023/10024/20_44_38444"	209	1	35	-0.0194734049856512	470.868759519756	NA
1	"NA/19/2023/10024/20_44_38444"	210	1	35	-0.0191082224747314	341.43649156831	NA
1	"NA/19/2023/10024/20_44_38444"	211	1	35	-0.0122288325623829	533.757922175034	NA
