"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"NA/19/2023/10024/20_51_38451"	241	1	42	0.0106302412772159	598.518461663616	NA
1	"NA/19/2023/10024/20_51_38451"	242	1	42	0.0231291255607476	757.965717232904	NA
1	"NA/19/2023/10024/20_51_38451"	243	1	42	0.0176858945548743	634.558792640718	NA
1	"NA/19/2023/10024/20_51_38451"	244	1	42	0.00781291020727569	933.739024549859	NA
1	"NA/19/2023/10024/20_51_38451"	245	1	42	0.0138697659593794	687.96956339677	NA
1	"NA/19/2023/10024/20_51_38451"	246	1	42	0.0179752833490913	844.69538382384	NA
1	"NA/19/2023/10024/20_51_38451"	247	1	42	0.00687883609748423	844.879284819883	NA
1	"NA/19/2023/10024/20_51_38451"	248	1	42	0.0264885111990352	507.566561315168	NA
1	"NA/19/2023/10024/20_51_38451"	249	1	42	0.0128809344366489	970.622383192568	NA
1	"NA/19/2023/10024/20_51_38451"	250	1	42	0.0124790564174573	680.550519883836	NA
1	"NA/19/2023/10024/20_51_38451"	251	1	42	0.0119789703818524	616.39101701308	NA
1	"NA/19/2023/10024/20_51_38451"	252	1	42	0.00795022966185529	858.84882239505	NA
1	"NA/19/2023/10024/20_51_38451"	253	1	42	0.0173154974033985	910.437783473759	NA
1	"NA/19/2023/10024/20_51_38451"	254	1	42	0.00991313835060725	691.74490515819	NA
1	"NA/19/2023/10024/20_51_38451"	255	1	42	-0.00528925190527795	820.442736797076	NA
1	"NA/19/2023/10024/20_51_38451"	256	1	42	0.0144969300147115	699.062651231433	NA
1	"NA/19/2023/10024/20_51_38451"	257	1	42	0.0027676174727881	432.962885261413	NA
1	"NA/19/2023/10024/20_51_38451"	258	1	42	0.00102095562406909	728.622889716325	NA
1	"NA/19/2023/10024/20_51_38451"	259	1	42	0.00686244512460516	836.366202717331	NA
1	"NA/19/2023/10024/20_51_38451"	260	1	42	0.00156115385998779	499.018939337441	NA
1	"NA/19/2023/10024/20_51_38451"	261	1	42	0.0151816560935931	679.348349599001	NA
1	"NA/19/2023/10024/20_51_38451"	262	1	42	-0.00519266287796632	601.615622569887	NA
1	"NA/19/2023/10024/20_51_38451"	263	1	42	0.0077041517482995	662.384020990796	NA
1	"NA/19/2023/10024/20_51_38451"	264	1	42	-0.00442215057087242	725.975254064862	NA
1	"NA/19/2023/10024/20_51_38451"	265	1	42	0.0031508733855079	636.962087170717	NA
1	"NA/19/2023/10024/20_51_38451"	266	1	42	-0.000586932147372167	614.010555105215	NA
1	"NA/19/2023/10024/20_51_38451"	267	1	42	0.00985355891104566	742.262953678402	NA
1	"NA/19/2023/10024/20_51_38451"	268	1	42	0.00205185936630963	607.179229265063	NA
1	"NA/19/2023/10024/20_51_38451"	269	1	42	0.0245519615723345	671.800872096899	NA
1	"NA/19/2023/10024/20_51_38451"	270	1	42	0.00354041309051661	774.79528654539	NA
1	"NA/19/2023/10024/20_51_38451"	271	1	42	0.0066332371058187	894.433542333361	NA
1	"NA/19/2023/10024/20_51_38451"	272	1	42	0.0206555207094336	580.65605836091	NA
1	"NA/19/2023/10024/20_51_38451"	273	1	42	0.0130653130776745	551.720221439712	NA
1	"NA/19/2023/10024/20_51_38451"	274	1	42	0.0135380308491567	661.126871565853	NA
1	"NA/19/2023/10024/20_51_38451"	275	1	42	0.00851302716659773	625.982229482104	NA
1	"NA/19/2023/10024/20_51_38451"	276	1	42	0.00558392614291879	945.177855755198	NA
1	"NA/19/2023/10024/20_51_38451"	277	1	42	-0.00692115978647235	850.377134221833	NA
1	"NA/19/2023/10024/20_51_38451"	278	1	42	-0.00374961256298281	821.86647482285	NA
1	"NA/19/2023/10024/20_51_38451"	279	1	42	0.0201517980547422	642.608928977964	NA
1	"NA/19/2023/10024/20_51_38451"	280	1	42	0.00832797510814125	560.713101783231	NA
1	"NA/19/2023/10024/20_51_38451"	281	1	42	0.00268539555620374	732.221118964985	NA
1	"NA/19/2023/10024/20_51_38451"	282	1	42	-0.000958895402965411	766.080031644536	NA
1	"NA/19/2023/10024/20_51_38451"	283	1	42	0.0106941968228037	619.320924385399	NA
1	"NA/19/2023/10024/20_51_38451"	284	1	42	0.0124204953317463	574.124955375353	NA
1	"NA/19/2023/10024/20_51_38451"	285	1	42	0.0142087339144093	837.40299494182	NA
1	"NA/19/2023/10024/20_51_38451"	286	1	42	0.00491383213609607	853.650475191021	NA
1	"NA/19/2023/10024/20_51_38451"	287	1	42	0.0129490953620626	601.758081249258	NA
1	"NA/19/2023/10024/20_51_38451"	288	1	42	0.00844934633626439	671.724763448586	NA
1	"NA/19/2023/10024/20_51_38451"	289	1	42	0.0169410419508769	768.015209319612	NA
1	"NA/19/2023/10024/20_51_38451"	290	1	42	0.0108587934744772	664.138873788833	NA
1	"NA/19/2023/10024/20_51_38451"	291	1	42	0.016103604741519	733.199275407315	NA
1	"NA/19/2023/10024/20_51_38451"	292	1	42	-0.00129564657508733	844.366531687468	NA
1	"NA/19/2023/10024/20_51_38451"	293	1	42	0.0023312443008527	683.554977173181	NA
1	"NA/19/2023/10024/20_51_38451"	294	1	42	0.00243431951702254	775.076436599293	NA
1	"NA/19/2023/10024/20_51_38451"	295	1	42	0.0138241478439821	722.226002804607	NA
1	"NA/19/2023/10024/20_51_38451"	296	1	42	0.0195594376905	603.199535729279	NA
1	"NA/19/2023/10024/20_51_38451"	297	1	42	0.0224263640218891	772.823874314007	NA
1	"NA/19/2023/10024/20_51_38451"	298	1	42	-0.00555932777008147	652.409105721433	NA
1	"NA/19/2023/10024/20_51_38451"	299	1	42	0.013066844516487	652.725065862555	NA
1	"NA/19/2023/10024/20_51_38451"	300	1	42	0.0123305741243057	836.343088067592	NA
1	"NA/19/2023/10024/20_51_38451"	301	1	42	0.00729355119242544	772.378849776834	NA
1	"NA/19/2023/10024/20_51_38451"	302	1	42	0.0043823680681941	373.263367204351	NA
1	"NA/19/2023/10024/20_51_38451"	303	1	42	0.0248135284353518	854.285878087253	NA
1	"NA/19/2023/10024/20_51_38451"	304	1	42	0.00902713312012752	561.592731566154	NA
1	"NA/19/2023/10024/20_51_38451"	305	1	42	0.0049676593672328	719.234153254091	NA
1	"NA/19/2023/10024/20_51_38451"	306	1	42	-0.00647729689460068	549.146068780183	NA
1	"NA/19/2023/10024/20_51_38451"	307	1	42	0.00294223982463957	595.805963644177	NA
1	"NA/19/2023/10024/20_51_38451"	308	1	42	0.00117574275654495	850.993530248748	NA
1	"NA/19/2023/10024/20_51_38451"	309	1	42	0.0143272642994947	761.160854507749	NA
1	"NA/19/2023/10024/20_51_38451"	310	1	42	-0.00331640292528587	648.521517263108	NA
1	"NA/19/2023/10024/20_51_38451"	311	1	42	0.00458890543244093	492.008507837006	NA
1	"NA/19/2023/10024/20_51_38451"	312	1	42	-0.00917583794399242	767.238732514117	NA
1	"NA/19/2023/10024/20_51_38451"	313	1	42	0.00374561502245094	514.039178373781	NA
1	"NA/19/2023/10024/20_51_38451"	314	1	42	0.0283107081526138	816.691396282653	NA
1	"NA/19/2023/10024/20_51_38451"	315	1	42	0.0128104489580308	1083.25155567105	NA
1	"NA/19/2023/10024/20_51_38451"	316	1	42	0.00467367938235911	954.261163904555	NA
1	"NA/19/2023/10024/20_51_38451"	317	1	42	0.0122772540818934	729.118741759825	NA
1	"NA/19/2023/10024/20_51_38451"	318	1	42	0.0194521638910318	506.502927624904	NA
1	"NA/19/2023/10024/20_51_38451"	319	1	42	0.0174516095149843	820.535809825093	NA
1	"NA/19/2023/10024/20_51_38451"	320	1	42	0.00505837874165734	986.167580669289	NA
1	"NA/19/2023/10024/20_51_38451"	321	1	42	0.0101270972539893	797.983273525215	NA
1	"NA/19/2023/10024/20_51_38451"	322	1	42	0.0149821928246775	583.210221295634	NA
1	"NA/19/2023/10024/20_51_38451"	323	1	42	0.000139175029951391	731.434458478158	NA
1	"NA/19/2023/10024/20_51_38451"	324	1	42	0.00695986964993356	572.584849348982	NA
1	"NA/19/2023/10024/20_51_38451"	325	1	42	0.0058383431556619	507.226525999724	NA
1	"NA/19/2023/10024/20_51_38451"	326	1	42	0.0149695156008088	594.218131602011	NA
1	"NA/19/2023/10024/20_51_38451"	327	1	42	0.011733383171791	727.716836476817	NA
1	"NA/19/2023/10024/20_51_38451"	328	1	42	0.0200929895765761	771.69820211256	NA
1	"NA/19/2023/10024/20_51_38451"	329	1	42	0.0143923636255635	606.501724969037	NA
1	"NA/19/2023/10024/20_51_38451"	330	1	42	0.00735465734355644	784.847606018759	NA
1	"NA/19/2023/10024/20_51_38451"	331	1	42	0.0100483775004072	660.617192494459	NA
1	"NA/19/2023/10024/20_51_38451"	332	1	42	0.0225186934911945	687.477752821373	NA
1	"NA/19/2023/10024/20_51_38451"	333	1	42	-0.00413697660210304	720.675947965817	NA
1	"NA/19/2023/10024/20_51_38451"	334	1	42	0.0203557734821949	687.905631184273	NA
1	"NA/19/2023/10024/20_51_38451"	335	1	42	0.0039431032559933	872.001087579738	NA
1	"NA/19/2023/10024/20_51_38451"	336	1	42	0.00177509089009381	840.10952488048	NA
1	"NA/19/2023/10024/20_51_38451"	337	1	42	0.0138934318719557	701.981221883944	NA
1	"NA/19/2023/10024/20_51_38451"	338	1	42	0.0133331412744287	482.525360445867	NA
1	"NA/19/2023/10024/20_51_38451"	339	1	42	0.0102309800673028	624.471191102668	NA
1	"NA/19/2023/10024/20_51_38451"	340	1	42	0.00401256821646286	815.211842035884	NA
1	"NA/19/2023/10024/20_51_38451"	341	1	42	0.00739964806619048	1033.33874191312	NA
1	"NA/19/2023/10024/20_51_38451"	342	1	42	0.0119032107540833	728.796083957574	NA
1	"NA/19/2023/10024/20_51_38451"	343	1	42	0.0123450287739368	653.161796804371	NA
1	"NA/19/2023/10024/20_51_38451"	344	1	42	0.0109118209932379	553.749230626403	NA
1	"NA/19/2023/10024/20_51_38451"	345	1	42	0.0146452341550629	690.853750331705	NA
1	"NA/19/2023/10024/20_51_38451"	346	1	42	0.0160405671480758	798.032911416784	NA
1	"NA/19/2023/10024/20_51_38451"	347	1	42	0.00940925144054016	945.808209499059	NA
1	"NA/19/2023/10024/20_51_38451"	348	1	42	0.00436946014091102	702.972488964386	NA
1	"NA/19/2023/10024/20_51_38451"	349	1	42	0.00802043422374115	549.026868555944	NA
1	"NA/19/2023/10024/20_51_38451"	350	1	42	0.0126673276941128	530.449437418853	NA
1	"NA/19/2023/10024/20_51_38451"	351	1	42	0.009381516791117	737.912096293001	NA
1	"NA/19/2023/10024/20_51_38451"	352	1	42	0.00659456643653487	655.18436343571	NA
1	"NA/19/2023/10024/20_51_38451"	353	1	42	0.0100075334485827	559.131641130855	NA
1	"NA/19/2023/10024/20_51_38451"	354	1	42	0.0113973732047858	1044.51688327211	NA
1	"NA/19/2023/10024/20_51_38451"	355	1	42	-0.00230532195507413	668.857499966175	NA
1	"NA/19/2023/10024/20_51_38451"	356	1	42	0.00850643540203224	876.108354524732	NA
1	"NA/19/2023/10024/20_51_38451"	357	1	42	0.0171863077656116	706.998252112979	NA
1	"NA/19/2023/10024/20_51_38451"	358	1	42	0.00840609528626499	657.139685729052	NA
1	"NA/19/2023/10024/20_51_38451"	359	1	42	0.0142544568366708	499.388130322626	NA
1	"NA/19/2023/10024/20_51_38451"	360	1	42	0.00369347071043143	676.200418357407	NA
1	"NA/19/2023/10024/20_51_38451"	361	1	42	0.00924283862927097	600.366404480646	NA
1	"NA/19/2023/10024/20_51_38451"	362	1	42	-0.0085674621809587	671.770714412224	NA
1	"NA/19/2023/10024/20_51_38451"	363	1	42	0.0130061663553572	587.253389074711	NA
1	"NA/19/2023/10024/20_51_38451"	364	1	42	0.0152263267522866	842.599851577302	NA
1	"NA/19/2023/10024/20_51_38451"	365	1	42	0.00651632733569463	680.702816032489	NA
1	"NA/19/2023/10024/20_51_38451"	366	1	42	0.016471839628008	674.629783935446	NA
1	"NA/19/2023/10024/20_51_38451"	367	1	42	0.00954562104237502	898.386484933069	NA
1	"NA/19/2023/10024/20_51_38451"	368	1	42	0.00959109396094483	729.971381146436	NA
1	"NA/19/2023/10024/20_51_38451"	369	1	42	0.0111029734351184	716.202543400851	NA
1	"NA/19/2023/10024/20_51_38451"	370	1	42	0.0063810961694885	737.250566646943	NA
1	"NA/19/2023/10024/20_51_38451"	371	1	42	0.00557448360031907	880.471525171083	NA
1	"NA/19/2023/10024/20_51_38451"	372	1	42	-0.00752908571572227	554.955085501881	NA
1	"NA/19/2023/10024/20_51_38451"	373	1	42	0.0230765885318639	781.392202503869	NA
1	"NA/19/2023/10024/20_51_38451"	374	1	42	0.0112230124927063	804.515824138928	NA
1	"NA/19/2023/10024/20_51_38451"	375	1	42	0.00943371936999682	895.286737960832	NA
1	"NA/19/2023/10024/20_51_38451"	376	1	42	0.00776163954048344	713.997778538525	NA
1	"NA/19/2023/10024/20_51_38451"	377	1	42	0.00271021311259229	457.796994852752	NA
1	"NA/19/2023/10024/20_51_38451"	378	1	42	0.0095564140740905	1063.25442381863	NA
1	"NA/19/2023/10024/20_51_38451"	379	1	42	0.0180836795991559	626.876380771687	NA
1	"NA/19/2023/10024/20_51_38451"	380	1	42	0.00866323479180842	754.182603923946	NA
1	"NA/19/2023/10024/20_51_38451"	381	1	42	0.00736707710175155	606.945412028247	NA
1	"NA/19/2023/10024/20_51_38451"	382	1	42	0.00790888023194449	668.017205260922	NA
1	"NA/19/2023/10024/20_51_38451"	383	1	42	0.0244487726774873	640.985762821171	NA
1	"NA/19/2023/10024/20_51_38451"	384	1	42	0.025570253552992	694.517314229761	NA
1	"NA/19/2023/10024/20_51_38451"	385	1	42	0.0172014085760149	542.22927634315	NA
1	"NA/19/2023/10024/20_51_38451"	386	1	42	0.0255140142681334	673.485357211319	NA
1	"NA/19/2023/10024/20_51_38451"	387	1	42	0.0034995602272972	639.271712333086	NA
1	"NA/19/2023/10024/20_51_38451"	388	1	42	0.00874458738694714	752.913756258246	NA
1	"NA/19/2023/10024/20_51_38451"	389	1	42	0.0120614057045664	700.729660637985	NA
1	"NA/19/2023/10024/20_51_38451"	390	1	42	0.00358763805322581	688.483220670189	NA
1	"NA/19/2023/10024/20_51_38451"	391	1	42	0.00478593292733507	603.510298600489	NA
1	"NA/19/2023/10024/20_51_38451"	392	1	42	0.0130046648349199	1022.10357746574	NA
1	"NA/19/2023/10024/20_51_38451"	393	1	42	0.00912849571240527	1336.16000896969	NA
1	"NA/19/2023/10024/20_51_38451"	394	1	42	0.0136226711436552	691.478604012062	NA
1	"NA/19/2023/10024/20_51_38451"	395	1	42	0.00846633544478396	636.763554329424	NA
1	"NA/19/2023/10024/20_51_38451"	396	1	42	0.00564340026173606	809.73431170156	NA
1	"NA/19/2023/10024/20_51_38451"	397	1	42	0.00118458530580879	745.679969150897	NA
1	"NA/19/2023/10024/20_51_38451"	398	1	42	0.0159322346309032	703.945567019885	NA
1	"NA/19/2023/10024/20_51_38451"	399	1	42	-0.0133499398934922	799.421474059392	NA
1	"NA/19/2023/10024/20_51_38451"	400	1	42	-1.25980570026233e-05	558.382222717877	NA
1	"NA/19/2023/10024/20_52_38452"	1	1	43	0.0638892701214539	622.360715596591	NA
1	"NA/19/2023/10024/20_52_38452"	2	1	43	0.0481947479609696	905.231140530325	NA
1	"NA/19/2023/10024/20_52_38452"	3	1	43	0.0331974633063535	828.613641125237	NA
1	"NA/19/2023/10024/20_52_38452"	4	1	43	0.0348928104824848	702.215337354439	NA
1	"NA/19/2023/10024/20_52_38452"	5	1	43	0.0446520102835056	805.898308090547	NA
1	"NA/19/2023/10024/20_52_38452"	6	1	43	0.0650903382831344	749.496731881127	NA
1	"NA/19/2023/10024/20_52_38452"	7	1	43	0.0385698284795765	555.852561500591	NA
1	"NA/19/2023/10024/20_52_38452"	8	1	43	0.060290080459531	479.818838873177	NA
1	"NA/19/2023/10024/20_52_38452"	9	1	43	0.0449273097738683	670.750939203854	NA
1	"NA/19/2023/10024/20_52_38452"	10	1	43	0.0486378258952741	715.365411016252	NA
1	"NA/19/2023/10024/20_52_38452"	11	1	43	0.0503967423822586	804.94115832609	NA
1	"NA/19/2023/10024/20_52_38452"	12	1	43	0.0618316717115418	646.310375657184	NA
1	"NA/19/2023/10024/20_52_38452"	13	1	43	0.0423714726479465	911.658512476816	NA
1	"NA/19/2023/10024/20_52_38452"	14	1	43	0.0446427957913579	733.53212808831	NA
1	"NA/19/2023/10024/20_52_38452"	15	1	43	0.0394034546741502	795.377746548323	NA
1	"NA/19/2023/10024/20_52_38452"	16	1	43	0.0414829875809153	520.57794169919	NA
1	"NA/19/2023/10024/20_52_38452"	17	1	43	0.0421475332168307	499.941528210274	NA
1	"NA/19/2023/10024/20_52_38452"	18	1	43	0.0412257624920839	797.386783399002	NA
1	"NA/19/2023/10024/20_52_38452"	19	1	43	0.0489650888963473	746.031993568973	NA
1	"NA/19/2023/10024/20_52_38452"	20	1	43	0.0545835350421445	833.979501294534	NA
1	"NA/19/2023/10024/20_52_38452"	21	1	43	0.0569598580088609	603.793550188089	NA
1	"NA/19/2023/10024/20_52_38452"	22	1	43	0.0622381107074652	828.825995929854	NA
1	"NA/19/2023/10024/20_52_38452"	23	1	43	0.0549267560612599	677.039266176286	NA
1	"NA/19/2023/10024/20_52_38452"	24	1	43	0.0531883775953954	737.797991759732	NA
1	"NA/19/2023/10024/20_52_38452"	25	1	43	0.0396363589813021	526.425137500168	NA
1	"NA/19/2023/10024/20_52_38452"	26	1	43	0.0555028683458568	714.977010910788	NA
1	"NA/19/2023/10024/20_52_38452"	27	1	43	0.0443888430263334	827.721240964791	NA
1	"NA/19/2023/10024/20_52_38452"	28	1	43	0.0557030493106702	746.066385485918	NA
1	"NA/19/2023/10024/20_52_38452"	29	1	43	0.0341229151037204	658.663053204079	NA
1	"NA/19/2023/10024/20_52_38452"	30	1	43	0.0269010711139683	824.579870091367	NA
1	"NA/19/2023/10024/20_52_38452"	31	1	43	0.0572811774691591	910.477102813185	NA
1	"NA/19/2023/10024/20_52_38452"	32	1	43	0.0438468372778815	885.907446174567	NA
1	"NA/19/2023/10024/20_52_38452"	33	1	43	0.0318044189998563	514.381023003408	NA
1	"NA/19/2023/10024/20_52_38452"	34	1	43	0.0344697521461853	473.687074256281	NA
1	"NA/19/2023/10024/20_52_38452"	35	1	43	0.0450639853650833	717.097144605631	NA
1	"NA/19/2023/10024/20_52_38452"	36	1	43	0.0466199650905427	792.191120159636	NA
1	"NA/19/2023/10024/20_52_38452"	37	1	43	0.0541633977050118	652.873801749883	NA
1	"NA/19/2023/10024/20_52_38452"	38	1	43	0.0329835553403736	815.004456829561	NA
1	"NA/19/2023/10024/20_52_38452"	39	1	43	0.0389456663330428	816.826515293215	NA
1	"NA/19/2023/10024/20_52_38452"	40	1	43	0.0635713328129625	647.63449110487	NA
1	"NA/19/2023/10024/20_52_38452"	41	1	43	0.0550324098731066	620.200481736589	NA
1	"NA/19/2023/10024/20_52_38452"	42	1	43	0.0445777727419079	584.591360417374	NA
1	"NA/19/2023/10024/20_52_38452"	43	1	43	0.0367749852249612	614.31653699664	NA
1	"NA/19/2023/10024/20_52_38452"	44	1	43	0.0312336879268717	653.495731202956	NA
1	"NA/19/2023/10024/20_52_38452"	45	1	43	0.0496516606178406	665.431123775278	NA
1	"NA/19/2023/10024/20_52_38452"	46	1	43	0.0301305840507078	682.281997993387	NA
1	"NA/19/2023/10024/20_52_38452"	47	1	43	0.0577389941174093	594.890581562077	NA
1	"NA/19/2023/10024/20_52_38452"	48	1	43	0.0466030268042682	601.796578908721	NA
1	"NA/19/2023/10024/20_52_38452"	49	1	43	0.0480348337771268	998.829595768999	NA
1	"NA/19/2023/10024/20_52_38452"	50	1	43	0.0460613727713223	1110.94531428408	NA
1	"NA/19/2023/10024/20_52_38452"	51	1	43	0.06162554752038	731.925781712097	NA
1	"NA/19/2023/10024/20_52_38452"	52	1	43	0.0544339281399455	453.851057770986	NA
1	"NA/19/2023/10024/20_52_38452"	53	1	43	0.0475888211347905	585.79976240901	NA
1	"NA/19/2023/10024/20_52_38452"	54	1	43	0.0515556366421607	666.586707290606	NA
1	"NA/19/2023/10024/20_52_38452"	55	1	43	0.0499292941705054	707.297844176189	NA
1	"NA/19/2023/10024/20_52_38452"	56	1	43	0.0540479113613515	1015.37931309687	NA
1	"NA/19/2023/10024/20_52_38452"	57	1	43	0.0468823615557086	837.504049529153	NA
1	"NA/19/2023/10024/20_52_38452"	58	1	43	0.0501448461222023	703.235173945504	NA
1	"NA/19/2023/10024/20_52_38452"	59	1	43	0.0448433069897997	696.74754767922	NA
1	"NA/19/2023/10024/20_52_38452"	60	1	43	0.0387029619780087	529.592465916918	NA
1	"NA/19/2023/10024/20_52_38452"	61	1	43	0.0426916080124246	794.69151431328	NA
1	"NA/19/2023/10024/20_52_38452"	62	1	43	0.0390556697127522	680.782017415582	NA
1	"NA/19/2023/10024/20_52_38452"	63	1	43	0.0347836348789324	631.39073007112	NA
1	"NA/19/2023/10024/20_52_38452"	64	1	43	0.0463244527975329	619.165435134024	NA
1	"NA/19/2023/10024/20_52_38452"	65	1	43	0.048688239175637	560.638620530232	NA
1	"NA/19/2023/10024/20_52_38452"	66	1	43	0.0531132793264949	617.259351063034	NA
1	"NA/19/2023/10024/20_52_38452"	67	1	43	0.0509151254236562	739.357378507117	NA
1	"NA/19/2023/10024/20_52_38452"	68	1	43	0.0518236330254544	689.776079098007	NA
1	"NA/19/2023/10024/20_52_38452"	69	1	43	0.0389490318136183	549.619929791836	NA
1	"NA/19/2023/10024/20_52_38452"	70	1	43	0.0549676027878704	589.08358601917	NA
1	"NA/19/2023/10024/20_52_38452"	71	1	43	0.0520467496966711	967.045135911368	NA
1	"NA/19/2023/10024/20_52_38452"	72	1	43	0.0474071318527602	632.974630908747	NA
1	"NA/19/2023/10024/20_52_38452"	73	1	43	0.0480974679312517	821.195548890314	NA
1	"NA/19/2023/10024/20_52_38452"	74	1	43	0.0546503271851852	630.564380190946	NA
1	"NA/19/2023/10024/20_52_38452"	75	1	43	0.0595625623116264	534.583896720106	NA
1	"NA/19/2023/10024/20_52_38452"	76	1	43	0.0557843918970953	620.9472306994	NA
1	"NA/19/2023/10024/20_52_38452"	77	1	43	0.04604449284281	576.046126410254	NA
1	"NA/19/2023/10024/20_52_38452"	78	1	43	0.0448738988564099	716.333103623998	NA
1	"NA/19/2023/10024/20_52_38452"	79	1	43	0.0517344035175732	781.151862469669	NA
1	"NA/19/2023/10024/20_52_38452"	80	1	43	0.0534569130455276	706.246107223334	NA
1	"NA/19/2023/10024/20_52_38452"	81	1	43	0.0474801151404039	752.75952000868	NA
1	"NA/19/2023/10024/20_52_38452"	82	1	43	0.0389085426301593	655.967742334327	NA
1	"NA/19/2023/10024/20_52_38452"	83	1	43	0.0537903051546318	770.591222868641	NA
1	"NA/19/2023/10024/20_52_38452"	84	1	43	0.0458016705907831	793.762932046663	NA
1	"NA/19/2023/10024/20_52_38452"	85	1	43	0.0380750763384246	806.055601251378	NA
1	"NA/19/2023/10024/20_52_38452"	86	1	43	0.0604843226147452	722.651724123838	NA
1	"NA/19/2023/10024/20_52_38452"	87	1	43	0.0389114540013861	784.097351936442	NA
1	"NA/19/2023/10024/20_52_38452"	88	1	43	0.0445890403829943	648.535149869479	NA
1	"NA/19/2023/10024/20_52_38452"	89	1	43	0.0501614484856096	554.24013653923	NA
1	"NA/19/2023/10024/20_52_38452"	90	1	43	0.0549744503758564	741.504613612418	NA
1	"NA/19/2023/10024/20_52_38452"	91	1	43	0.0384999676216271	752.320242438397	NA
1	"NA/19/2023/10024/20_52_38452"	92	1	43	0.0494252964383608	825.330447999688	NA
1	"NA/19/2023/10024/20_52_38452"	93	1	43	0.0329888224253679	663.122055875374	NA
1	"NA/19/2023/10024/20_52_38452"	94	1	43	0.0320718993119279	756.919587060049	NA
1	"NA/19/2023/10024/20_52_38452"	95	1	43	0.0472792192111703	817.150025228847	NA
1	"NA/19/2023/10024/20_52_38452"	96	1	43	0.0344154030589518	646.898648963774	NA
1	"NA/19/2023/10024/20_52_38452"	97	1	43	0.04867417483071	940.665786784261	NA
1	"NA/19/2023/10024/20_52_38452"	98	1	43	0.0321148535455209	731.499595439874	NA
1	"NA/19/2023/10024/20_52_38452"	99	1	43	0.0487065370511952	667.154548451537	NA
1	"NA/19/2023/10024/20_52_38452"	100	1	43	0.0546493477751409	531.876587830272	NA
1	"NA/19/2023/10024/20_52_38452"	101	1	43	0.041699854292359	841.808325567568	NA
1	"NA/19/2023/10024/20_52_38452"	102	1	43	0.0573547959815332	788.127871856187	NA
1	"NA/19/2023/10024/20_52_38452"	103	1	43	0.0366983718792369	884.736444342087	NA
1	"NA/19/2023/10024/20_52_38452"	104	1	43	0.0564202527887864	643.957338885443	NA
1	"NA/19/2023/10024/20_52_38452"	105	1	43	0.047920123356419	704.785618869614	NA
1	"NA/19/2023/10024/20_52_38452"	106	1	43	0.0362943896983065	938.208837482288	NA
1	"NA/19/2023/10024/20_52_38452"	107	1	43	0.0439180980701347	642.211354578014	NA
1	"NA/19/2023/10024/20_52_38452"	108	1	43	0.0551504202745937	898.80379837996	NA
1	"NA/19/2023/10024/20_52_38452"	109	1	43	0.046747246131862	715.053620347836	NA
1	"NA/19/2023/10024/20_52_38452"	110	1	43	0.0478230282040788	819.167451317261	NA
1	"NA/19/2023/10024/20_52_38452"	111	1	43	0.0422290636904458	760.707217173603	NA
1	"NA/19/2023/10024/20_52_38452"	112	1	43	0.0517526288246872	637.624142423156	NA
1	"NA/19/2023/10024/20_52_38452"	113	1	43	0.0439200274332266	609.281213845576	NA
1	"NA/19/2023/10024/20_52_38452"	114	1	43	0.0392980113875875	712.05852236822	NA
1	"NA/19/2023/10024/20_52_38452"	115	1	43	0.0382304952253167	670.683873430571	NA
1	"NA/19/2023/10024/20_52_38452"	116	1	43	0.0436240878508138	806.566943488004	NA
1	"NA/19/2023/10024/20_52_38452"	117	1	43	0.0544515786237172	655.811345820539	NA
1	"NA/19/2023/10024/20_52_38452"	118	1	43	0.0469700569304815	618.18731366446	NA
1	"NA/19/2023/10024/20_52_38452"	119	1	43	0.0393934171561286	736.79702104658	NA
1	"NA/19/2023/10024/20_52_38452"	120	1	43	0.0527542878935726	834.739693059036	NA
1	"NA/19/2023/10024/20_52_38452"	121	1	43	0.0494797096697099	712.75003114753	NA
1	"NA/19/2023/10024/20_52_38452"	122	1	43	0.045688452318078	803.138172039689	NA
1	"NA/19/2023/10024/20_52_38452"	123	1	43	0.0620133840088294	619.265799483001	NA
1	"NA/19/2023/10024/20_52_38452"	124	1	43	0.0635996334783873	547.903233695651	NA
1	"NA/19/2023/10024/20_52_38452"	125	1	43	0.0496641910764469	518.035065694827	NA
1	"NA/19/2023/10024/20_52_38452"	126	1	43	0.0492081464276385	1041.40671934514	NA
1	"NA/19/2023/10024/20_52_38452"	127	1	43	0.0542832228224362	552.195262871864	NA
1	"NA/19/2023/10024/20_52_38452"	128	1	43	0.0448082856602415	605.294940026213	NA
1	"NA/19/2023/10024/20_52_38452"	129	1	43	0.0385494810463743	534.334376885278	NA
1	"NA/19/2023/10024/20_52_38452"	130	1	43	0.0379812124873881	597.831172085834	NA
1	"NA/19/2023/10024/20_52_38452"	131	1	43	0.0461648857732626	637.516671420402	NA
1	"NA/19/2023/10024/20_52_38452"	132	1	43	0.0486318355881215	658.958454438002	NA
1	"NA/19/2023/10024/20_52_38452"	133	1	43	0.0420198711048615	922.088279721934	NA
1	"NA/19/2023/10024/20_52_38452"	134	1	43	0.0547147772903327	632.780696331998	NA
1	"NA/19/2023/10024/20_52_38452"	135	1	43	0.0531506818579428	969.319542129971	NA
1	"NA/19/2023/10024/20_52_38452"	136	1	43	0.0311661479861666	780.432306280715	NA
