"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"Q4"	161	1	3	-0.107537800351235	NA	NA
1	"Q4"	162	1	3	-0.119364487216265	NA	NA
1	"Q4"	163	1	3	-0.101723308688674	NA	NA
1	"Q4"	164	1	3	-0.126199024296545	NA	NA
1	"Q4"	165	1	3	-0.126579775093116	NA	NA
1	"Q4"	166	1	3	-0.123921245861734	NA	NA
1	"Q4"	167	1	3	-0.0985915453696923	NA	NA
1	"Q4"	168	1	3	-0.108013090853872	NA	NA
1	"Q4"	169	1	3	-0.126814139838558	NA	NA
1	"Q4"	170	1	3	-0.10429219271346	NA	NA
1	"Q4"	171	1	3	-0.125178298598683	NA	NA
1	"Q4"	172	1	3	-0.103999426363078	NA	NA
1	"Q4"	173	1	3	-0.105101037732071	NA	NA
1	"Q4"	174	1	3	-0.125923172491298	NA	NA
1	"Q4"	175	1	3	-0.140865060983719	NA	NA
1	"Q4"	176	1	3	-0.120642081427376	NA	NA
1	"Q4"	177	1	3	-0.10688748702012	NA	NA
1	"Q4"	178	1	3	-0.11452432151207	NA	NA
1	"Q4"	179	1	3	-0.125499392425406	NA	NA
1	"Q4"	180	1	3	-0.124087512316097	NA	NA
1	"Q4"	181	1	3	-0.0948557862127178	NA	NA
1	"Q4"	182	1	3	-0.0827054757974996	NA	NA
1	"Q4"	183	1	3	-0.0909240502204758	NA	NA
1	"Q4"	184	1	3	-0.123227291537314	NA	NA
1	"Q4"	185	1	3	-0.138811177197067	NA	NA
1	"Q4"	186	1	3	-0.116670529100202	NA	NA
1	"Q4"	187	1	3	-0.0965058871852701	NA	NA
1	"Q4"	188	1	3	-0.131488670747089	NA	NA
1	"Q4"	189	1	3	-0.105914020250617	NA	NA
1	"Q4"	190	1	3	-0.0719144844419144	NA	NA
1	"Q4"	191	1	3	-0.136821854083461	NA	NA
1	"Q4"	192	1	3	-0.107773396045486	NA	NA
1	"Q4"	193	1	3	-0.0842573827314634	NA	NA
1	"Q4"	194	1	3	-0.123565336178848	NA	NA
1	"Q4"	195	1	3	-0.0995692800112034	NA	NA
1	"Q4"	196	1	3	-0.0980939759615956	NA	NA
1	"Q4"	197	1	3	-0.0978603248608465	NA	NA
1	"Q4"	198	1	3	-0.104016408436242	NA	NA
1	"Q4"	199	1	3	-0.115278690393222	NA	NA
1	"Q4"	200	1	3	-0.136192210550497	NA	NA
1	"Q4"	201	1	3	-0.104967623880174	NA	NA
1	"Q4"	202	1	3	-0.109470658403662	NA	NA
1	"Q4"	203	1	3	-0.114691538199931	NA	NA
1	"Q4"	204	1	3	-0.134582502096787	NA	NA
1	"Q4"	205	1	3	-0.12074013847791	NA	NA
1	"Q4"	206	1	3	-0.116764476564644	NA	NA
1	"Q4"	207	1	3	-0.120043733501761	NA	NA
1	"Q4"	208	1	3	-0.119730372488292	NA	NA
1	"Q4"	209	1	3	-0.135719812482553	NA	NA
1	"Q4"	210	1	3	-0.120706691383561	NA	NA
1	"Q4"	211	1	3	-0.133573316188221	NA	NA
1	"Q4"	212	1	3	-0.11756916309618	NA	NA
1	"Q4"	213	1	3	-0.121636207901583	NA	NA
1	"Q4"	214	1	3	-0.0972197628662878	NA	NA
1	"Q4"	215	1	3	-0.11150772644501	NA	NA
1	"Q4"	216	1	3	-0.139733166229094	NA	NA
1	"Q4"	217	1	3	-0.11381193323508	NA	NA
1	"Q4"	218	1	3	-0.118128623846969	NA	NA
1	"Q4"	219	1	3	-0.108473590803418	NA	NA
1	"Q4"	220	1	3	-0.0896020341861158	NA	NA
1	"Q4"	221	1	3	-0.131839637931013	NA	NA
1	"Q4"	222	1	3	-0.108959533194712	NA	NA
1	"Q4"	223	1	3	-0.115311977411099	NA	NA
1	"Q4"	224	1	3	-0.111111725898721	NA	NA
1	"Q4"	225	1	3	-0.116779778819076	NA	NA
1	"Q4"	226	1	3	-0.114839081068393	NA	NA
1	"Q4"	227	1	3	-0.0779146553338537	NA	NA
1	"Q4"	228	1	3	-0.126543068399765	NA	NA
1	"Q4"	229	1	3	-0.107104028986089	NA	NA
1	"Q4"	230	1	3	-0.0997637795828092	NA	NA
1	"Q4"	231	1	3	-0.0967498950010296	NA	NA
1	"Q4"	232	1	3	-0.113567267004495	NA	NA
1	"Q4"	233	1	3	-0.121701899891691	NA	NA
1	"Q4"	234	1	3	-0.0765586546168345	NA	NA
1	"Q4"	235	1	3	-0.0976454256237357	NA	NA
1	"Q4"	236	1	3	-0.116356380821371	NA	NA
1	"Q4"	237	1	3	-0.117047059273041	NA	NA
1	"Q4"	238	1	3	-0.103304330855124	NA	NA
1	"Q4"	239	1	3	-0.0919034064072003	NA	NA
1	"Q4"	240	1	3	-0.0945728535476429	NA	NA
1	"Q4"	241	1	3	-0.110523516985197	NA	NA
1	"Q4"	242	1	3	-0.115123826693533	NA	NA
1	"Q4"	243	1	3	-0.120905247990138	NA	NA
1	"Q4"	244	1	3	-0.117750201536009	NA	NA
1	"Q4"	245	1	3	-0.117072223850687	NA	NA
1	"Q4"	246	1	3	-0.0994016124843808	NA	NA
1	"Q4"	247	1	3	-0.11666558858835	NA	NA
1	"Q4"	248	1	3	-0.10978273603984	NA	NA
1	"Q4"	249	1	3	-0.111214624771245	NA	NA
1	"Q4"	250	1	3	-0.103979953737381	NA	NA
1	"Q4"	251	1	3	-0.129206924703462	NA	NA
1	"Q4"	252	1	3	-0.108808096914937	NA	NA
1	"Q4"	253	1	3	-0.105482911515094	NA	NA
1	"Q4"	254	1	3	-0.124361343594821	NA	NA
1	"Q4"	255	1	3	-0.129668656802649	NA	NA
1	"Q4"	256	1	3	-0.1062228649338	NA	NA
1	"Q4"	257	1	3	-0.118307930213108	NA	NA
1	"Q4"	258	1	3	-0.120913984787631	NA	NA
1	"Q4"	259	1	3	-0.0990617037660062	NA	NA
1	"Q4"	260	1	3	-0.0926373901153415	NA	NA
1	"Q4"	261	1	3	-0.0925591805944212	NA	NA
1	"Q4"	262	1	3	-0.104420972435246	NA	NA
1	"Q4"	263	1	3	-0.0983025033943127	NA	NA
1	"Q4"	264	1	3	-0.121207876157663	NA	NA
1	"Q4"	265	1	3	-0.110658400215276	NA	NA
1	"Q4"	266	1	3	-0.0952902903020387	NA	NA
1	"Q4"	267	1	3	-0.091892556414953	NA	NA
1	"Q4"	268	1	3	-0.0907800031636853	NA	NA
1	"Q4"	269	1	3	-0.10739759786421	NA	NA
1	"Q4"	270	1	3	-0.121611269295119	NA	NA
1	"Q4"	271	1	3	-0.10839817655223	NA	NA
1	"Q4"	272	1	3	-0.120441234375385	NA	NA
1	"Q4"	273	1	3	-0.0989139992552049	NA	NA
1	"Q4"	274	1	3	-0.102989806417399	NA	NA
1	"Q4"	275	1	3	-0.103542425226575	NA	NA
1	"Q4"	276	1	3	-0.113181643809443	NA	NA
1	"Q4"	277	1	3	-0.106478693886436	NA	NA
1	"Q4"	278	1	3	-0.111338397784886	NA	NA
1	"Q4"	279	1	3	-0.100296165517234	NA	NA
1	"Q4"	280	1	3	-0.118489468671625	NA	NA
1	"Q4"	281	1	3	-0.0900368293786383	NA	NA
1	"Q4"	282	1	3	-0.109277549326458	NA	NA
1	"Q4"	283	1	3	-0.102014969585601	NA	NA
1	"Q4"	284	1	3	-0.0985345467820932	NA	NA
1	"Q4"	285	1	3	-0.11752471379711	NA	NA
1	"Q4"	286	1	3	-0.098332499754753	NA	NA
1	"Q4"	287	1	3	-0.0778231177629368	NA	NA
1	"Q4"	288	1	3	-0.124082856270729	NA	NA
1	"Q4"	289	1	3	-0.110391620029925	NA	NA
1	"Q4"	290	1	3	-0.11853708992329	NA	NA
1	"Q4"	291	1	3	-0.109460675197855	NA	NA
1	"Q4"	292	1	3	-0.113234982305143	NA	NA
1	"Q4"	293	1	3	-0.107268027245918	NA	NA
1	"Q4"	294	1	3	-0.105142936439294	NA	NA
1	"Q4"	295	1	3	-0.121668467168024	NA	NA
1	"Q4"	296	1	3	-0.0973469385798733	NA	NA
1	"Q4"	297	1	3	-0.105448194770614	NA	NA
1	"Q4"	298	1	3	-0.121770810720335	NA	NA
1	"Q4"	299	1	3	-0.103800796586695	NA	NA
1	"Q4"	300	1	3	-0.117583647057505	NA	NA
1	"Q4"	301	1	3	-0.137422636757076	NA	NA
1	"Q4"	302	1	3	-0.13301509068277	NA	NA
1	"Q4"	303	1	3	-0.137231019923303	NA	NA
1	"Q4"	304	1	3	-0.123215635455467	NA	NA
1	"Q4"	305	1	3	-0.130138700934259	NA	NA
1	"Q4"	306	1	3	-0.119336470150096	NA	NA
1	"Q4"	307	1	3	-0.106248703976414	NA	NA
1	"Q4"	308	1	3	-0.110200479246608	NA	NA
1	"Q4"	309	1	3	-0.0991833683223675	NA	NA
1	"Q4"	310	1	3	-0.11144883357485	NA	NA
1	"Q4"	311	1	3	-0.111342154165135	NA	NA
1	"Q4"	312	1	3	-0.117963723402913	NA	NA
1	"Q4"	313	1	3	-0.0977771047217878	NA	NA
1	"Q4"	314	1	3	-0.0881673091719775	NA	NA
1	"Q4"	315	1	3	-0.11971147239975	NA	NA
1	"Q4"	316	1	3	-0.12279844005293	NA	NA
1	"Q4"	317	1	3	-0.109373436755508	NA	NA
1	"Q4"	318	1	3	-0.0882539582605823	NA	NA
1	"Q4"	319	1	3	-0.102620924847462	NA	NA
1	"Q4"	320	1	3	-0.0929258717188724	NA	NA
1	"Q4"	321	1	3	-0.155670442845158	NA	NA
1	"Q4"	322	1	3	-0.116116795611444	NA	NA
1	"Q4"	323	1	3	-0.107012933985014	NA	NA
1	"Q4"	324	1	3	-0.127302161031184	NA	NA
1	"Q4"	325	1	3	-0.12075748533051	NA	NA
1	"Q4"	326	1	3	-0.146374874601208	NA	NA
1	"Q4"	327	1	3	-0.106397394205999	NA	NA
1	"Q4"	328	1	3	-0.118275447218799	NA	NA
1	"Q4"	329	1	3	-0.130477746355069	NA	NA
1	"Q4"	330	1	3	-0.113467395276625	NA	NA
1	"Q4"	331	1	3	-0.134837197598565	NA	NA
1	"Q4"	332	1	3	-0.103067137400239	NA	NA
1	"Q4"	333	1	3	-0.124455936081209	NA	NA
1	"Q4"	334	1	3	-0.119540985761338	NA	NA
1	"Q4"	335	1	3	-0.119683399875179	NA	NA
1	"Q4"	336	1	3	-0.09027063907251	NA	NA
1	"Q4"	337	1	3	-0.115670058718537	NA	NA
1	"Q4"	338	1	3	-0.102215405731218	NA	NA
1	"Q4"	339	1	3	-0.0852452223729055	NA	NA
1	"Q4"	340	1	3	-0.123536594319738	NA	NA
1	"Q4"	341	1	3	-0.120837632623544	NA	NA
1	"Q4"	342	1	3	-0.124262077628116	NA	NA
1	"Q4"	343	1	3	-0.0765265575148503	NA	NA
1	"Q4"	344	1	3	-0.107683063327323	NA	NA
1	"Q4"	345	1	3	-0.10119266508674	NA	NA
1	"Q4"	346	1	3	-0.113356121680265	NA	NA
1	"Q4"	347	1	3	-0.120187237300168	NA	NA
1	"Q4"	348	1	3	-0.0929451865274329	NA	NA
1	"Q4"	349	1	3	-0.137654457612375	NA	NA
1	"Q4"	350	1	3	-0.130213324660956	NA	NA
1	"Q4"	351	1	3	-0.117909986678174	NA	NA
1	"Q4"	352	1	3	-0.102247297758237	NA	NA
1	"Q4"	353	1	3	-0.127266224293503	NA	NA
1	"Q4"	354	1	3	-0.0902476242859443	NA	NA
1	"Q4"	355	1	3	-0.109604639650355	NA	NA
1	"Q4"	356	1	3	-0.118671399091991	NA	NA
1	"Q4"	357	1	3	-0.147792193308514	NA	NA
1	"Q4"	358	1	3	-0.108805800845551	NA	NA
1	"Q4"	359	1	3	-0.101132142427026	NA	NA
1	"Q4"	360	1	3	-0.0944900319078835	NA	NA
1	"Q4"	361	1	3	-0.124431887230332	NA	NA
1	"Q4"	362	1	3	-0.11256632024188	NA	NA
1	"Q4"	363	1	3	-0.127066503149541	NA	NA
1	"Q4"	364	1	3	-0.132519673624899	NA	NA
1	"Q4"	365	1	3	-0.135100288340892	NA	NA
1	"Q4"	366	1	3	-0.124614913565127	NA	NA
1	"Q4"	367	1	3	-0.133660732740651	NA	NA
1	"Q4"	368	1	3	-0.105254297503862	NA	NA
1	"Q4"	369	1	3	-0.1260962970425	NA	NA
1	"Q4"	370	1	3	-0.118835611692595	NA	NA
1	"Q4"	371	1	3	-0.113659880903578	NA	NA
1	"Q4"	372	1	3	-0.114579444226656	NA	NA
1	"Q4"	373	1	3	-0.118024201543083	NA	NA
1	"Q4"	374	1	3	-0.124090224796991	NA	NA
1	"Q4"	375	1	3	-0.131793707156234	NA	NA
1	"Q4"	376	1	3	-0.101066316958021	NA	NA
1	"Q4"	377	1	3	-0.111422591333373	NA	NA
1	"Q4"	378	1	3	-0.106700296820661	NA	NA
1	"Q4"	379	1	3	-0.117638211882413	NA	NA
1	"Q4"	380	1	3	-0.0919229709461691	NA	NA
1	"Q4"	381	1	3	-0.118513689923181	NA	NA
1	"Q4"	382	1	3	-0.114678110173868	NA	NA
1	"Q4"	383	1	3	-0.109601601041601	NA	NA
1	"Q4"	384	1	3	-0.0991981087860113	NA	NA
1	"Q4"	385	1	3	-0.111369600488114	NA	NA
1	"Q4"	386	1	3	-0.146900199800905	NA	NA
1	"Q4"	387	1	3	-0.10842926455148	NA	NA
1	"Q4"	388	1	3	-0.115181281516945	NA	NA
1	"Q4"	389	1	3	-0.104328137394026	NA	NA
1	"Q4"	390	1	3	-0.126877073117755	NA	NA
1	"Q4"	391	1	3	-0.100660425138427	NA	NA
1	"Q4"	392	1	3	-0.106916155972342	NA	NA
1	"Q4"	393	1	3	-0.0858250372818526	NA	NA
1	"Q4"	394	1	3	-0.117494993786726	NA	NA
1	"Q4"	395	1	3	-0.120180848384798	NA	NA
1	"Q4"	396	1	3	-0.0871767358824752	NA	NA
1	"Q4"	397	1	3	-0.10924837394442	NA	NA
1	"Q4"	398	1	3	-0.12919381897177	NA	NA
1	"Q4"	399	1	3	-0.117286642246117	NA	NA
1	"Q4"	400	1	3	-0.0913570791963293	NA	NA
