"CruiseKey"	"StationKey"	"HaulKey"	"SpeciesCategoryKey"	"SampleKey"	"IndividualKey"	"Individual"	"IndividualRoundWeight"	"IndividualTotalLength"	"LengthResolution"	"WeightMeasurement"	"IndividualAge"	"IndividualSex"	"agingstructureread"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-20"	291	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-21"	533	39	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-22"	421	36	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-23"	375	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-24"	317	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-25"	288	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-26"	288	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-27"	321	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-28"	379	34	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-29"	331	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"19"	"38019"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2022/10011/30-19-38019-makrell/172414/127023/Scomber scombrus-1-30"	320	32.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-1"	354	32.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-2"	367	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-3"	282	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-4"	299	31	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-5"	370	33	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-6"	302	32	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-7"	270	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-8"	305	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-9"	262	30	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-10"	369	34	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-11"	279	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-12"	381	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-13"	294	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-14"	339	32.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-15"	271	30	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-16"	354	32.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-17"	285	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-18"	384	34	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-19"	319	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-20"	347	33	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-21"	337	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-22"	316	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-23"	329	33	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-24"	302	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-25"	320	32	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-26"	271	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-27"	329	32	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-28"	290	31.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-29"	357	34	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"20"	"38020"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2022/10011/30-20-38020-makrell/172414/127023/Scomber scombrus-1-30"	436	37	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-1"	536	38.5	0.5	"IndividualWeight"	10	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-2"	460	36.5	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-3"	604	41	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-4"	388	34	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-5"	370	34.5	0.5	"IndividualWeight"	4	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-6"	285	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-7"	417	34.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-8"	277	31.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-9"	438	36	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-10"	366	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-11"	478	37.5	0.5	"IndividualWeight"	9	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-12"	493	37.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-13"	447	36.5	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-14"	309	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-15"	636	40	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-16"	513	38.5	0.5	"IndividualWeight"	7	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-17"	293	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-18"	309	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-19"	462	37	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-20"	289	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-21"	369	34	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-22"	358	34	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"21"	"38021"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-21-38021-makrell/172414/127023/Scomber scombrus-1-23"	347	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-1"	271	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-2"	387	36	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-3"	393	35.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-4"	635	39	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-5"	342	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-6"	293	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-7"	465	38	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-8"	464	37	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-9"	303	32.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-10"	409	35	0.5	"IndividualWeight"	4	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-11"	326	33	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-12"	271	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-13"	368	34.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-14"	350	34	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-15"	447	38	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-16"	405	37	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-17"	360	34.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-18"	567	39	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-19"	304	32	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-20"	486	36	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-21"	540	39	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-22"	296	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-23"	262	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-24"	279	31.5	0.5	"IndividualWeight"	2	NA	"3"
"NA/19/2022/10011/30"	"22"	"38022"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-22-38022-makrell/172414/127023/Scomber scombrus-1-25"	289	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-1"	311	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-2"	491	38.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-3"	383	34	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-4"	457	35.5	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-5"	298	32	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-6"	298	32.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-7"	273	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-8"	614	39.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-9"	456	37.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-10"	431	35.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-11"	275	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-12"	377	35.5	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-13"	497	39.5	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-14"	365	34	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-15"	381	35	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-16"	549	39.5	0.5	"IndividualWeight"	9	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-17"	301	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-18"	510	38.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-19"	590	40	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-20"	283	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-21"	462	37.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"25"	"38025"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-25-38025-makrell/172414/127023/Scomber scombrus-1-22"	498	37	0.5	"IndividualWeight"	6	"M"	"3"
