"CruiseKey"	"StationKey"	"HaulKey"	"SpeciesCategoryKey"	"SampleKey"	"IndividualKey"	"Individual"	"IndividualRoundWeight"	"IndividualTotalLength"	"LengthResolution"	"WeightMeasurement"	"IndividualAge"	"IndividualSex"	"agingstructureread"
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"7"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-7"	611	40	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"8"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-8"	502	38.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"9"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-9"	573	39	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"10"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-10"	456	36.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"11"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-11"	347	34	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"12"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-12"	512	37	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"13"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-13"	570	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"14"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-14"	509	38.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"15"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-15"	550	39	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"16"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-16"	354	35	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"17"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-17"	356	34	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"18"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-18"	401	36	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"19"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-19"	515	38	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"20"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-20"	462	37.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"21"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-21"	410	36.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"22"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-22"	452	36.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"64"	"38064"	"makrell/172414/127023/NA"	"1"	"23"	"NA/19/2020/9000/30-64-38064-makrell/172414/127023/NA-1-23"	370	35	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"1"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-1"	411	35.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"2"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-2"	402	35	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"3"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-3"	430	35	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"4"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-4"	408	35	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"5"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-5"	546	40	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"6"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-6"	352	33.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"7"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-7"	513	37.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"8"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-8"	605	41	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"9"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-9"	493	36.5	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"10"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-10"	603	38	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"11"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-11"	296	33.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"12"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-12"	537	38	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"13"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-13"	481	37.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"14"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-14"	511	37.5	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"15"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-15"	366	35.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"16"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-16"	469	37	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"17"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-17"	528	39.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"18"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-18"	390	36	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"19"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-19"	493	37	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"20"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-20"	303	32.5	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"21"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-21"	515	38.5	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"22"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-22"	501	38.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"23"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-23"	538	38.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"24"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-24"	386	36	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"65"	"38065"	"makrell/172414/127023/NA"	"1"	"25"	"NA/19/2020/9000/30-65-38065-makrell/172414/127023/NA-1-25"	503	38.5	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"1"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-1"	471	37	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"2"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-2"	513	38	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"3"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-3"	433	37.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"4"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-4"	444	37	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"5"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-5"	470	38	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"6"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-6"	454	36.5	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"7"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-7"	459	38.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"8"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-8"	377	36.5	0.5	"IndividualWeight"	12	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"9"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-9"	506	37.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"10"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-10"	520	38	0.5	"IndividualWeight"	11	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"11"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-11"	507	38	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"12"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-12"	446	37	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"13"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-13"	611	40	0.5	"IndividualWeight"	12	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"14"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-14"	536	40	0.5	"IndividualWeight"	12	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"15"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-15"	476	37	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"16"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-16"	473	37.5	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"17"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-17"	458	37	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"18"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-18"	406	36.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"19"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-19"	489	37.5	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"20"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-20"	411	35.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"21"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-21"	561	39.5	0.5	"IndividualWeight"	11	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"22"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-22"	476	36	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"23"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-23"	453	38	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"24"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-24"	437	38.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"25"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-25"	512	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"26"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-26"	415	37.5	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"27"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-27"	564	39	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"28"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-28"	246	32	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2020/9000/30"	"66"	"38066"	"makrell/172414/127023/NA"	"1"	"30"	"NA/19/2020/9000/30-66-38066-makrell/172414/127023/NA-1-30"	535	40.5	0.5	"IndividualWeight"	12	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"1"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-1"	503	39	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"2"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-2"	535	39.5	0.5	"IndividualWeight"	12	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"3"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-3"	419	36	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"4"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-4"	240	31.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"5"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-5"	466	37	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"6"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-6"	370	35.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"7"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-7"	448	36	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"8"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-8"	507	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"9"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-9"	490	38.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"10"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-10"	529	38.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"11"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-11"	536	39.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"12"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-12"	410	37	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"15"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-15"	340	35	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"16"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-16"	344	34	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"17"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-17"	471	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"18"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-18"	281	33	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"19"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-19"	394	36	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"20"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-20"	402	36	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"21"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-21"	329	34.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"22"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-22"	274	33.5	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"23"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-23"	505	38	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"24"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-24"	325	34.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"25"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-25"	453	37	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"26"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-26"	348	35	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"27"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-27"	486	38.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"67"	"38067"	"makrell/172414/127023/NA"	"3"	"28"	"NA/19/2020/9000/30-67-38067-makrell/172414/127023/NA-3-28"	187	29	0.5	"IndividualWeight"	1	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"1"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-1"	488	38.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"2"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-2"	486	37.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"3"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-3"	400	36	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"4"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-4"	372	35.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"5"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-5"	414	36	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"6"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-6"	532	39.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"7"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-7"	519	38.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"8"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-8"	473	36.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"9"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-9"	501	38.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"10"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-10"	423	36.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"11"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-11"	482	37	0.5	"IndividualWeight"	11	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"12"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-12"	474	37	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"13"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-13"	533	39	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"14"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-14"	495	38.5	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"15"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-15"	484	37.5	0.5	"IndividualWeight"	8	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"16"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-16"	448	38	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"17"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-17"	454	37	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"18"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-18"	483	38	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"19"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-19"	529	39.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"20"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-20"	319	34	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"21"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-21"	370	35	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"22"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-22"	423	35	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"23"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-23"	295	34	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"68"	"38068"	"makrell/172414/127023/Scomber scombrus"	"2"	"24"	"NA/19/2020/9000/30-68-38068-makrell/172414/127023/Scomber scombrus-2-24"	459	38	0.5	"IndividualWeight"	9	"F"	NA
