"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
9	"LevelIndex_1"	75	9	1	1.16372602443953	NA	NA
9	"LevelIndex_1"	76	9	1	1.27382710778613	NA	NA
9	"LevelIndex_1"	77	9	1	0.926283238381658	NA	NA
9	"LevelIndex_1"	78	9	1	1.38657207089632	NA	NA
9	"LevelIndex_1"	79	9	1	1.52209499378312	NA	NA
9	"LevelIndex_1"	80	9	1	0.576533653981766	NA	NA
9	"LevelIndex_1"	81	9	1	1.25893866656859	NA	NA
9	"LevelIndex_1"	82	9	1	1.24337622867926	NA	NA
9	"LevelIndex_1"	83	9	1	1.13336944282788	NA	NA
9	"LevelIndex_1"	84	9	1	1.24222488995115	NA	NA
9	"LevelIndex_1"	85	9	1	1.4321708482775	NA	NA
9	"LevelIndex_1"	86	9	1	1.39707885554401	NA	NA
9	"LevelIndex_1"	87	9	1	1.89869710554611	NA	NA
9	"LevelIndex_1"	88	9	1	0.998285365908096	NA	NA
9	"LevelIndex_1"	89	9	1	1.2541416189536	NA	NA
9	"LevelIndex_1"	90	9	1	1.9613861723061	NA	NA
9	"LevelIndex_1"	91	9	1	1.63240603651395	NA	NA
9	"LevelIndex_1"	92	9	1	1.29491449804184	NA	NA
9	"LevelIndex_1"	93	9	1	1.81666024224889	NA	NA
9	"LevelIndex_1"	94	9	1	1.83869909313433	NA	NA
9	"LevelIndex_1"	95	9	1	2.08374972485673	NA	NA
9	"LevelIndex_1"	96	9	1	2.43146900771479	NA	NA
9	"LevelIndex_1"	97	9	1	2.25170668801852	NA	NA
9	"LevelIndex_1"	98	9	1	2.69599818804197	NA	NA
9	"LevelIndex_1"	99	9	1	2.4102887578749	NA	NA
9	"LevelIndex_1"	100	9	1	2.30136387303724	NA	NA
9	"LevelIndex_1"	101	9	1	2.95028949950994	NA	NA
9	"LevelIndex_1"	102	9	1	2.61678424736973	NA	NA
9	"LevelIndex_1"	103	9	1	2.54941248117015	NA	NA
9	"LevelIndex_1"	104	9	1	2.56413362948862	NA	NA
9	"LevelIndex_1"	105	9	1	3.10844571609147	NA	NA
9	"LevelIndex_1"	106	9	1	1.92507210518156	NA	NA
9	"LevelIndex_1"	107	9	1	2.65101498819123	NA	NA
9	"LevelIndex_1"	108	9	1	1.9839446974912	NA	NA
9	"LevelIndex_1"	109	9	1	1.97324583396549	NA	NA
9	"LevelIndex_1"	110	9	1	2.06197964878009	NA	NA
9	"LevelIndex_1"	111	9	1	2.24250363336243	NA	NA
9	"LevelIndex_1"	112	9	1	2.37860740429228	NA	NA
9	"LevelIndex_1"	113	9	1	2.73502770400223	NA	NA
9	"LevelIndex_1"	114	9	1	2.35856283053156	NA	NA
9	"LevelIndex_1"	115	9	1	2.11347975359145	NA	NA
9	"LevelIndex_1"	116	9	1	2.00100044282153	NA	NA
9	"LevelIndex_1"	117	9	1	1.37124060591245	NA	NA
9	"LevelIndex_1"	118	9	1	1.55646484009637	NA	NA
9	"LevelIndex_1"	119	9	1	2.1986760532932	NA	NA
9	"LevelIndex_1"	120	9	1	1.75205947745352	NA	NA
9	"LevelIndex_1"	121	9	1	2.30313328445724	NA	NA
9	"LevelIndex_1"	122	9	1	1.89638542053145	NA	NA
9	"LevelIndex_1"	123	9	1	2.36800688814932	NA	NA
9	"LevelIndex_1"	124	9	1	2.01495490408726	NA	NA
9	"LevelIndex_1"	125	9	1	1.1361218821733	NA	NA
9	"LevelIndex_1"	126	9	1	1.20402583854998	NA	NA
9	"LevelIndex_1"	127	9	1	1.12447847924615	NA	NA
9	"LevelIndex_1"	128	9	1	1.88910699490793	NA	NA
9	"LevelIndex_1"	129	9	1	1.54829232954929	NA	NA
9	"LevelIndex_1"	130	9	1	1.12273560431787	NA	NA
9	"LevelIndex_1"	131	9	1	1.55105192702743	NA	NA
9	"LevelIndex_1"	132	9	1	1.14359948964435	NA	NA
9	"LevelIndex_1"	133	9	1	1.29462667864837	NA	NA
9	"LevelIndex_1"	134	9	1	0.899889952492497	NA	NA
9	"LevelIndex_1"	135	9	1	1.71722877265138	NA	NA
9	"LevelIndex_1"	136	9	1	1.11217991852132	NA	NA
9	"LevelIndex_1"	137	9	1	1.15445898064675	NA	NA
9	"LevelIndex_1"	138	9	1	1.71018719242887	NA	NA
9	"LevelIndex_1"	139	9	1	1.48337815568353	NA	NA
9	"LevelIndex_1"	140	9	1	1.58715277704975	NA	NA
9	"LevelIndex_1"	141	9	1	1.20533486493022	NA	NA
9	"LevelIndex_1"	142	9	1	1.57079051272155	NA	NA
9	"LevelIndex_1"	143	9	1	1.73396696436225	NA	NA
9	"LevelIndex_1"	144	9	1	1.05125061559768	NA	NA
9	"LevelIndex_1"	145	9	1	1.25134236449017	NA	NA
9	"LevelIndex_1"	146	9	1	1.48582874332051	NA	NA
9	"LevelIndex_1"	147	9	1	1.17608652309304	NA	NA
9	"LevelIndex_1"	148	9	1	0.776064374440784	NA	NA
9	"LevelIndex_1"	149	9	1	1.67273925007461	NA	NA
9	"LevelIndex_1"	150	9	1	0.798636944021157	NA	NA
9	"LevelIndex_1"	151	9	1	0.954190281910708	NA	NA
9	"LevelIndex_1"	152	9	1	1.17736867775771	NA	NA
9	"LevelIndex_1"	153	9	1	1.46182051562003	NA	NA
9	"LevelIndex_1"	154	9	1	1.51056580902127	NA	NA
9	"LevelIndex_1"	155	9	1	0.621343607657603	NA	NA
9	"LevelIndex_1"	156	9	1	2.06522881790797	NA	NA
9	"LevelIndex_1"	157	9	1	2.28976175528866	NA	NA
9	"LevelIndex_1"	158	9	1	2.5742522135824	NA	NA
9	"LevelIndex_1"	159	9	1	2.64789831025446	NA	NA
9	"LevelIndex_1"	160	9	1	2.05137758371704	NA	NA
9	"LevelIndex_1"	161	9	1	1.73519127155234	NA	NA
9	"LevelIndex_1"	162	9	1	1.35358595421971	NA	NA
9	"LevelIndex_1"	163	9	1	1.63634166222359	NA	NA
9	"LevelIndex_1"	164	9	1	1.89242994429481	NA	NA
9	"LevelIndex_1"	165	9	1	1.55666967727476	NA	NA
9	"LevelIndex_1"	166	9	1	1.98060559125227	NA	NA
9	"LevelIndex_1"	167	9	1	1.14085853944109	NA	NA
9	"LevelIndex_1"	168	9	1	0.25135355579675	NA	NA
9	"LevelIndex_1"	169	9	1	1.28560927247134	NA	NA
9	"LevelIndex_1"	170	9	1	1.36088455481992	NA	NA
9	"LevelIndex_1"	171	9	1	1.80441701189136	NA	NA
9	"LevelIndex_1"	172	9	1	1.35246935900531	NA	NA
9	"LevelIndex_1"	173	9	1	1.61810414550547	NA	NA
9	"LevelIndex_1"	174	9	1	1.26965304142161	NA	NA
9	"LevelIndex_1"	175	9	1	1.20643466219992	NA	NA
9	"LevelIndex_1"	176	9	1	2.12673806553598	NA	NA
9	"LevelIndex_1"	177	9	1	1.24309454948446	NA	NA
9	"LevelIndex_1"	178	9	1	0.759675720001396	NA	NA
9	"LevelIndex_1"	179	9	1	1.76322949699327	NA	NA
9	"LevelIndex_1"	180	9	1	1.95308993580939	NA	NA
9	"LevelIndex_1"	181	9	1	1.52899008759056	NA	NA
9	"LevelIndex_1"	182	9	1	1.82027857612734	NA	NA
9	"LevelIndex_1"	183	9	1	1.41814083966346	NA	NA
9	"LevelIndex_1"	184	9	1	1.78420049343012	NA	NA
9	"LevelIndex_1"	185	9	1	0.700771514784933	NA	NA
9	"LevelIndex_1"	186	9	1	1.53477207967179	NA	NA
9	"LevelIndex_1"	187	9	1	0.698033730588843	NA	NA
9	"LevelIndex_1"	188	9	1	1.5106123222068	NA	NA
9	"LevelIndex_1"	189	9	1	1.53201504221687	NA	NA
9	"LevelIndex_1"	190	9	1	1.35451419561256	NA	NA
9	"LevelIndex_1"	191	9	1	1.07556293661046	NA	NA
9	"LevelIndex_1"	192	9	1	1.32130432250906	NA	NA
9	"LevelIndex_1"	193	9	1	1.80251015410399	NA	NA
9	"LevelIndex_1"	194	9	1	1.35675039634288	NA	NA
9	"LevelIndex_1"	195	9	1	1.36172851555025	NA	NA
9	"LevelIndex_1"	196	9	1	2.38313491988207	NA	NA
9	"LevelIndex_1"	197	9	1	1.52723034380502	NA	NA
9	"LevelIndex_1"	198	9	1	1.38317167231124	NA	NA
9	"LevelIndex_1"	199	9	1	1.69227465226178	NA	NA
9	"LevelIndex_1"	200	9	1	2.03120493120423	NA	NA
9	"LevelIndex_1"	201	9	1	2.13392324963892	NA	NA
9	"LevelIndex_1"	202	9	1	2.17359629544705	NA	NA
9	"LevelIndex_1"	203	9	1	2.21279858935635	NA	NA
9	"LevelIndex_1"	204	9	1	1.44744053362066	NA	NA
9	"LevelIndex_1"	205	9	1	1.33935174182773	NA	NA
9	"LevelIndex_1"	206	9	1	1.27231735394872	NA	NA
9	"LevelIndex_1"	207	9	1	1.60186995561155	NA	NA
9	"LevelIndex_1"	208	9	1	0.834308195994055	NA	NA
9	"LevelIndex_1"	209	9	1	1.6204390513773	NA	NA
9	"LevelIndex_1"	210	9	1	1.09098813329447	NA	NA
9	"LevelIndex_1"	211	9	1	1.38585898785186	NA	NA
9	"LevelIndex_1"	212	9	1	1.92521749473258	NA	NA
9	"LevelIndex_1"	213	9	1	2.09976163953552	NA	NA
9	"LevelIndex_1"	214	9	1	2.07362097420535	NA	NA
9	"LevelIndex_1"	215	9	1	0.580875191797037	NA	NA
9	"LevelIndex_1"	216	9	1	1.62942599047873	NA	NA
9	"LevelIndex_1"	217	9	1	1.57989011763649	NA	NA
9	"LevelIndex_1"	218	9	1	2.02234183028264	NA	NA
9	"LevelIndex_1"	219	9	1	1.95397420993839	NA	NA
9	"LevelIndex_1"	220	9	1	1.25565167703804	NA	NA
9	"LevelIndex_1"	221	9	1	1.78681457510371	NA	NA
9	"LevelIndex_1"	222	9	1	1.29663090169958	NA	NA
9	"LevelIndex_1"	223	9	1	1.38104268307602	NA	NA
9	"LevelIndex_1"	224	9	1	1.32259398951072	NA	NA
9	"LevelIndex_1"	225	9	1	1.68529107101968	NA	NA
9	"LevelIndex_1"	226	9	1	1.24165775059715	NA	NA
9	"LevelIndex_1"	227	9	1	1.20381776827661	NA	NA
9	"LevelIndex_1"	228	9	1	1.9403522930667	NA	NA
9	"LevelIndex_1"	229	9	1	1.08955250094654	NA	NA
9	"LevelIndex_1"	230	9	1	1.69084549839277	NA	NA
9	"LevelIndex_1"	231	9	1	2.37869590117456	NA	NA
9	"LevelIndex_1"	232	9	1	1.84034834739787	NA	NA
9	"LevelIndex_1"	233	9	1	1.98693826635849	NA	NA
9	"LevelIndex_1"	234	9	1	2.30121573573036	NA	NA
9	"LevelIndex_1"	235	9	1	2.09378387980959	NA	NA
9	"LevelIndex_1"	236	9	1	2.64018905821724	NA	NA
9	"LevelIndex_1"	237	9	1	2.20298371387943	NA	NA
9	"LevelIndex_1"	238	9	1	1.83736939685074	NA	NA
9	"LevelIndex_1"	239	9	1	2.0563448200677	NA	NA
9	"LevelIndex_1"	240	9	1	1.9241675501544	NA	NA
9	"LevelIndex_1"	241	9	1	2.29073809772354	NA	NA
9	"LevelIndex_1"	242	9	1	2.41286257316219	NA	NA
9	"LevelIndex_1"	243	9	1	1.31976629472069	NA	NA
9	"LevelIndex_1"	244	9	1	1.52189657811802	NA	NA
9	"LevelIndex_1"	245	9	1	3.04834318601038	NA	NA
9	"LevelIndex_1"	246	9	1	0.956109554832452	NA	NA
9	"LevelIndex_1"	247	9	1	1.52329505597256	NA	NA
9	"LevelIndex_1"	248	9	1	1.57655355025786	NA	NA
9	"LevelIndex_1"	249	9	1	0.864551924367496	NA	NA
9	"LevelIndex_1"	250	9	1	2.20405879663069	NA	NA
9	"LevelIndex_1"	251	9	1	2.1417924444869	NA	NA
9	"LevelIndex_1"	252	9	1	1.2652640582532	NA	NA
9	"LevelIndex_1"	253	9	1	0.873098680190253	NA	NA
9	"LevelIndex_1"	254	9	1	1.68983409048577	NA	NA
9	"LevelIndex_1"	255	9	1	2.23702419706949	NA	NA
9	"LevelIndex_1"	256	9	1	2.78045601449745	NA	NA
9	"LevelIndex_1"	257	9	1	2.73039495028919	NA	NA
9	"LevelIndex_1"	258	9	1	2.10057440291804	NA	NA
9	"LevelIndex_1"	259	9	1	2.06394633660527	NA	NA
9	"LevelIndex_1"	260	9	1	2.10633291644982	NA	NA
9	"LevelIndex_1"	261	9	1	2.11973984828753	NA	NA
9	"LevelIndex_1"	262	9	1	1.41527748388325	NA	NA
9	"LevelIndex_1"	263	9	1	1.76108324206779	NA	NA
9	"LevelIndex_1"	264	9	1	1.74802240509628	NA	NA
9	"LevelIndex_1"	265	9	1	2.03643711788781	NA	NA
9	"LevelIndex_1"	266	9	1	2.16542051628798	NA	NA
9	"LevelIndex_1"	267	9	1	1.88302146276701	NA	NA
9	"LevelIndex_1"	268	9	1	1.8763050251847	NA	NA
9	"LevelIndex_1"	269	9	1	2.34309709267664	NA	NA
9	"LevelIndex_1"	270	9	1	1.64056583297203	NA	NA
9	"LevelIndex_1"	271	9	1	2.05926970368127	NA	NA
9	"LevelIndex_1"	272	9	1	1.34814859562846	NA	NA
9	"LevelIndex_1"	273	9	1	2.20741115478434	NA	NA
9	"LevelIndex_1"	274	9	1	1.9432432312141	NA	NA
9	"LevelIndex_1"	275	9	1	1.88132169972685	NA	NA
9	"LevelIndex_1"	276	9	1	2.20289658658397	NA	NA
9	"LevelIndex_1"	277	9	1	1.64725831418411	NA	NA
9	"LevelIndex_1"	278	9	1	2.44211598307989	NA	NA
9	"LevelIndex_1"	279	9	1	1.28520984740813	NA	NA
9	"LevelIndex_1"	280	9	1	2.35589029537785	NA	NA
9	"LevelIndex_1"	281	9	1	1.81565577074456	NA	NA
9	"LevelIndex_1"	282	9	1	2.04844605407503	NA	NA
9	"LevelIndex_1"	283	9	1	1.68455308163348	NA	NA
9	"LevelIndex_1"	284	9	1	1.54856492556599	NA	NA
9	"LevelIndex_1"	285	9	1	1.21476035937731	NA	NA
9	"LevelIndex_1"	286	9	1	2.07329073727268	NA	NA
9	"LevelIndex_1"	287	9	1	1.51257480076292	NA	NA
9	"LevelIndex_1"	288	9	1	1.44295861693968	NA	NA
9	"LevelIndex_1"	289	9	1	1.62566113081512	NA	NA
9	"LevelIndex_1"	290	9	1	1.82344576916393	NA	NA
9	"LevelIndex_1"	291	9	1	2.1985928720754	NA	NA
9	"LevelIndex_1"	292	9	1	2.11050306143356	NA	NA
9	"LevelIndex_1"	293	9	1	2.25214892712241	NA	NA
9	"LevelIndex_1"	294	9	1	1.84848911769173	NA	NA
9	"LevelIndex_1"	295	9	1	2.15530413882692	NA	NA
9	"LevelIndex_1"	296	9	1	2.17108889752693	NA	NA
9	"LevelIndex_1"	297	9	1	2.70658091554181	NA	NA
9	"LevelIndex_1"	298	9	1	2.83772748263491	NA	NA
9	"LevelIndex_1"	299	9	1	2.76663517169933	NA	NA
9	"LevelIndex_1"	300	9	1	2.84124633754787	NA	NA
9	"LevelIndex_1"	301	9	1	2.69949185393775	NA	NA
9	"LevelIndex_1"	302	9	1	2.24731558241305	NA	NA
9	"LevelIndex_1"	303	9	1	2.28149379512417	NA	NA
9	"LevelIndex_1"	304	9	1	1.83866128910597	NA	NA
9	"LevelIndex_1"	305	9	1	2.92385402610003	NA	NA
9	"LevelIndex_1"	306	9	1	2.78935509492287	NA	NA
9	"LevelIndex_1"	307	9	1	3.09015166111506	NA	NA
9	"LevelIndex_1"	308	9	1	2.02526279363961	NA	NA
9	"LevelIndex_1"	309	9	1	2.59650472347707	NA	NA
9	"LevelIndex_1"	310	9	1	2.09945497729924	NA	NA
9	"LevelIndex_1"	311	9	1	1.9815487026985	NA	NA
9	"LevelIndex_1"	312	9	1	2.85697781008782	NA	NA
9	"LevelIndex_1"	313	9	1	1.75548834901565	NA	NA
9	"LevelIndex_1"	314	9	1	2.39555587204344	NA	NA
9	"LevelIndex_1"	315	9	1	2.13495905769388	NA	NA
9	"LevelIndex_1"	316	9	1	2.26504819006008	NA	NA
9	"LevelIndex_1"	317	9	1	1.9886796486854	NA	NA
9	"LevelIndex_1"	318	9	1	2.20919284334553	NA	NA
9	"LevelIndex_1"	319	9	1	2.25995957390211	NA	NA
9	"LevelIndex_1"	320	9	1	1.54062636712462	NA	NA
9	"LevelIndex_1"	321	9	1	1.81941636917382	NA	NA
9	"LevelIndex_1"	322	9	1	2.89384970188101	NA	NA
9	"LevelIndex_1"	323	9	1	2.11995743717756	NA	NA
9	"LevelIndex_1"	324	9	1	2.06588850344477	NA	NA
9	"LevelIndex_1"	325	9	1	2.04753916824351	NA	NA
9	"LevelIndex_1"	326	9	1	1.29505600438279	NA	NA
9	"LevelIndex_1"	327	9	1	2.2589459230354	NA	NA
9	"LevelIndex_1"	328	9	1	1.30208951693741	NA	NA
9	"LevelIndex_1"	329	9	1	2.12707866055101	NA	NA
9	"LevelIndex_1"	330	9	1	1.81626895872638	NA	NA
9	"LevelIndex_1"	331	9	1	1.66988742006365	NA	NA
9	"LevelIndex_1"	332	9	1	2.52790630572486	NA	NA
9	"LevelIndex_1"	333	9	1	2.02195338439946	NA	NA
9	"LevelIndex_1"	334	9	1	2.07642515132931	NA	NA
9	"LevelIndex_1"	335	9	1	1.41404529938487	NA	NA
9	"LevelIndex_1"	336	9	1	1.72072703886986	NA	NA
9	"LevelIndex_1"	337	9	1	2.13003218069443	NA	NA
9	"LevelIndex_1"	338	9	1	2.14949605537674	NA	NA
9	"LevelIndex_1"	339	9	1	1.71211489910333	NA	NA
9	"LevelIndex_1"	340	9	1	1.83172238985076	NA	NA
9	"LevelIndex_1"	341	9	1	2.33435092375066	NA	NA
9	"LevelIndex_1"	342	9	1	1.38761622574546	NA	NA
9	"LevelIndex_1"	343	9	1	2.42811917810525	NA	NA
9	"LevelIndex_1"	344	9	1	1.95777224582894	NA	NA
9	"LevelIndex_1"	345	9	1	1.16866934071515	NA	NA
9	"LevelIndex_1"	346	9	1	1.39293326883954	NA	NA
9	"LevelIndex_1"	347	9	1	1.32583215175807	NA	NA
9	"LevelIndex_1"	348	9	1	1.97357260493209	NA	NA
9	"LevelIndex_1"	349	9	1	1.74211439985721	NA	NA
9	"LevelIndex_1"	350	9	1	1.88727912148205	NA	NA
9	"LevelIndex_1"	351	9	1	1.4209161203109	NA	NA
9	"LevelIndex_1"	352	9	1	1.83622851393322	NA	NA
9	"LevelIndex_1"	353	9	1	1.71436302629295	NA	NA
9	"LevelIndex_1"	354	9	1	1.14267466395816	NA	NA
9	"LevelIndex_1"	355	9	1	1.73293227764489	NA	NA
9	"LevelIndex_1"	356	9	1	1.18783915681873	NA	NA
9	"LevelIndex_1"	357	9	1	1.56897991834834	NA	NA
9	"LevelIndex_1"	358	9	1	1.93318456195224	NA	NA
9	"LevelIndex_1"	359	9	1	2.13875707166787	NA	NA
9	"LevelIndex_1"	360	9	1	2.37553232904687	NA	NA
9	"LevelIndex_1"	361	9	1	2.34203875385848	NA	NA
9	"LevelIndex_1"	362	9	1	1.80662587899516	NA	NA
9	"LevelIndex_1"	363	9	1	1.84210773438055	NA	NA
9	"LevelIndex_1"	364	9	1	1.83575111969348	NA	NA
9	"LevelIndex_1"	365	9	1	1.52451459267807	NA	NA
9	"LevelIndex_1"	366	9	1	1.88464194565134	NA	NA
9	"LevelIndex_1"	367	9	1	1.83922950236245	NA	NA
9	"LevelIndex_1"	368	9	1	2.10524703250643	NA	NA
9	"LevelIndex_1"	369	9	1	2.30351295053828	NA	NA
9	"LevelIndex_1"	370	9	1	2.44393034426795	NA	NA
9	"LevelIndex_1"	371	9	1	2.83464336687895	NA	NA
9	"LevelIndex_1"	372	9	1	2.43160652550383	NA	NA
9	"LevelIndex_1"	373	9	1	2.28093536802744	NA	NA
9	"LevelIndex_1"	374	9	1	2.04823743038783	NA	NA
9	"LevelIndex_1"	375	9	1	2.45474837033217	NA	NA
9	"LevelIndex_1"	376	9	1	2.66419209302635	NA	NA
9	"LevelIndex_1"	377	9	1	2.71867280867295	NA	NA
9	"LevelIndex_1"	378	9	1	2.67107442539046	NA	NA
9	"LevelIndex_1"	379	9	1	2.46524407395946	NA	NA
9	"LevelIndex_1"	380	9	1	2.20927511915374	NA	NA
9	"LevelIndex_1"	381	9	1	1.47586054389773	NA	NA
9	"LevelIndex_1"	382	9	1	0.775750154075875	NA	NA
9	"LevelIndex_1"	383	9	1	1.62055121832993	NA	NA
9	"LevelIndex_1"	384	9	1	1.98528076222252	NA	NA
9	"LevelIndex_1"	385	9	1	1.33124460534604	NA	NA
9	"LevelIndex_1"	386	9	1	1.7886899454538	NA	NA
9	"LevelIndex_1"	387	9	1	1.66979268309409	NA	NA
9	"LevelIndex_1"	388	9	1	1.49904861020837	NA	NA
9	"LevelIndex_1"	389	9	1	1.00493902942698	NA	NA
9	"LevelIndex_1"	390	9	1	1.54457914212955	NA	NA
9	"LevelIndex_1"	391	9	1	1.34729451747453	NA	NA
9	"LevelIndex_1"	392	9	1	1.53505139424016	NA	NA
9	"LevelIndex_1"	393	9	1	1.33661191415469	NA	NA
9	"LevelIndex_1"	394	9	1	2.29114373131065	NA	NA
9	"LevelIndex_1"	395	9	1	1.25989194657522	NA	NA
9	"LevelIndex_1"	396	9	1	1.1687619110908	NA	NA
9	"LevelIndex_1"	397	9	1	1.5246074047382	NA	NA
9	"LevelIndex_1"	398	9	1	0.716321208029939	NA	NA
9	"LevelIndex_1"	399	9	1	1.35397964480833	NA	NA
9	"LevelIndex_1"	400	9	1	1.5491847298061	NA	NA
10	"LevelIndex_1"	1	10	1	2.80338192327523	NA	NA
10	"LevelIndex_1"	2	10	1	2.36750770043664	NA	NA
10	"LevelIndex_1"	3	10	1	2.16948335713928	NA	NA
10	"LevelIndex_1"	4	10	1	2.2842229561952	NA	NA
10	"LevelIndex_1"	5	10	1	1.84949390516161	NA	NA
10	"LevelIndex_1"	6	10	1	2.58711820097831	NA	NA
10	"LevelIndex_1"	7	10	1	2.01814027933583	NA	NA
10	"LevelIndex_1"	8	10	1	1.8621971659537	NA	NA
10	"LevelIndex_1"	9	10	1	1.57103057248334	NA	NA
10	"LevelIndex_1"	10	10	1	1.97930997430122	NA	NA
10	"LevelIndex_1"	11	10	1	1.55109633101478	NA	NA
10	"LevelIndex_1"	12	10	1	1.27930358374931	NA	NA
10	"LevelIndex_1"	13	10	1	1.73067793815799	NA	NA
10	"LevelIndex_1"	14	10	1	2.29362578981233	NA	NA
10	"LevelIndex_1"	15	10	1	2.19335963053162	NA	NA
10	"LevelIndex_1"	16	10	1	2.09307967038005	NA	NA
10	"LevelIndex_1"	17	10	1	2.34455690125805	NA	NA
10	"LevelIndex_1"	18	10	1	2.16331036925757	NA	NA
10	"LevelIndex_1"	19	10	1	2.06279823462891	NA	NA
10	"LevelIndex_1"	20	10	1	1.96456615392964	NA	NA
10	"LevelIndex_1"	21	10	1	1.29526037499745	NA	NA
10	"LevelIndex_1"	22	10	1	1.63569862360756	NA	NA
10	"LevelIndex_1"	23	10	1	2.24518213267462	NA	NA
10	"LevelIndex_1"	24	10	1	2.00778384607483	NA	NA
10	"LevelIndex_1"	25	10	1	1.83298301157979	NA	NA
10	"LevelIndex_1"	26	10	1	2.29599459070157	NA	NA
10	"LevelIndex_1"	27	10	1	2.41643858334703	NA	NA
10	"LevelIndex_1"	28	10	1	1.62300602547302	NA	NA
10	"LevelIndex_1"	29	10	1	1.12139376248057	NA	NA
10	"LevelIndex_1"	30	10	1	1.63263901609935	NA	NA
10	"LevelIndex_1"	31	10	1	1.72727935656233	NA	NA
10	"LevelIndex_1"	32	10	1	2.21077635474484	NA	NA
10	"LevelIndex_1"	33	10	1	1.28705868524045	NA	NA
10	"LevelIndex_1"	34	10	1	1.77456036715871	NA	NA
10	"LevelIndex_1"	35	10	1	1.42794605553657	NA	NA
10	"LevelIndex_1"	36	10	1	2.00609202265776	NA	NA
10	"LevelIndex_1"	37	10	1	2.03435823733969	NA	NA
10	"LevelIndex_1"	38	10	1	2.176308958499	NA	NA
10	"LevelIndex_1"	39	10	1	2.64983659233564	NA	NA
10	"LevelIndex_1"	40	10	1	3.11940767206431	NA	NA
10	"LevelIndex_1"	41	10	1	2.16646731155914	NA	NA
10	"LevelIndex_1"	42	10	1	2.6999452494916	NA	NA
10	"LevelIndex_1"	43	10	1	1.9603404585748	NA	NA
10	"LevelIndex_1"	44	10	1	2.41485505415779	NA	NA
10	"LevelIndex_1"	45	10	1	1.991690044596	NA	NA
10	"LevelIndex_1"	46	10	1	2.36148673343733	NA	NA
10	"LevelIndex_1"	47	10	1	1.07695777395131	NA	NA
10	"LevelIndex_1"	48	10	1	1.58975430523747	NA	NA
10	"LevelIndex_1"	49	10	1	2.07789809348572	NA	NA
10	"LevelIndex_1"	50	10	1	1.05113442936012	NA	NA
10	"LevelIndex_1"	51	10	1	1.64418469217089	NA	NA
10	"LevelIndex_1"	52	10	1	1.70099513840663	NA	NA
10	"LevelIndex_1"	53	10	1	1.66489027248406	NA	NA
10	"LevelIndex_1"	54	10	1	1.62859477726841	NA	NA
10	"LevelIndex_1"	55	10	1	2.06201239974552	NA	NA
10	"LevelIndex_1"	56	10	1	1.3065634347826	NA	NA
10	"LevelIndex_1"	57	10	1	1.78343440982036	NA	NA
10	"LevelIndex_1"	58	10	1	1.81191588517198	NA	NA
10	"LevelIndex_1"	59	10	1	1.98841792673051	NA	NA
10	"LevelIndex_1"	60	10	1	2.15348051622214	NA	NA
10	"LevelIndex_1"	61	10	1	2.08545225074756	NA	NA
10	"LevelIndex_1"	62	10	1	2.02100598233513	NA	NA
10	"LevelIndex_1"	63	10	1	1.95757342580198	NA	NA
10	"LevelIndex_1"	64	10	1	1.48052626347544	NA	NA
10	"LevelIndex_1"	65	10	1	1.7017349326768	NA	NA
10	"LevelIndex_1"	66	10	1	1.54324416715575	NA	NA
10	"LevelIndex_1"	67	10	1	1.72830826484469	NA	NA
10	"LevelIndex_1"	68	10	1	1.82893526782547	NA	NA
10	"LevelIndex_1"	69	10	1	1.65697355476376	NA	NA
10	"LevelIndex_1"	70	10	1	1.5011048045849	NA	NA
10	"LevelIndex_1"	71	10	1	1.77689174331795	NA	NA
10	"LevelIndex_1"	72	10	1	1.21154390560754	NA	NA
10	"LevelIndex_1"	73	10	1	2.17409545729023	NA	NA
10	"LevelIndex_1"	74	10	1	1.75383742731099	NA	NA
10	"LevelIndex_1"	75	10	1	1.32198437278282	NA	NA
10	"LevelIndex_1"	76	10	1	1.41198444447405	NA	NA
10	"LevelIndex_1"	77	10	1	1.40673205122687	NA	NA
10	"LevelIndex_1"	78	10	1	1.74686262528914	NA	NA
10	"LevelIndex_1"	79	10	1	1.95564043182836	NA	NA
10	"LevelIndex_1"	80	10	1	1.61827172011244	NA	NA
10	"LevelIndex_1"	81	10	1	1.48888835122074	NA	NA
10	"LevelIndex_1"	82	10	1	0.783453473379262	NA	NA
10	"LevelIndex_1"	83	10	1	1.74687536987562	NA	NA
10	"LevelIndex_1"	84	10	1	1.47051480192646	NA	NA
10	"LevelIndex_1"	85	10	1	1.77279645727057	NA	NA
10	"LevelIndex_1"	86	10	1	1.27410592863494	NA	NA
10	"LevelIndex_1"	87	10	1	1.76884359279393	NA	NA
10	"LevelIndex_1"	88	10	1	1.77010592067939	NA	NA
10	"LevelIndex_1"	89	10	1	1.57149157584767	NA	NA
10	"LevelIndex_1"	90	10	1	1.27601126754948	NA	NA
10	"LevelIndex_1"	91	10	1	1.43004260563615	NA	NA
10	"LevelIndex_1"	92	10	1	2.02608496666084	NA	NA
10	"LevelIndex_1"	93	10	1	1.5765858021918	NA	NA
10	"LevelIndex_1"	94	10	1	2.10736309722139	NA	NA
10	"LevelIndex_1"	95	10	1	1.95506021641154	NA	NA
10	"LevelIndex_1"	96	10	1	2.27403856427343	NA	NA
