"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
9	"LevelIndex_1"	145	9	1	1.40147473871673	NA	NA
9	"LevelIndex_1"	146	9	1	1.29644202766927	NA	NA
9	"LevelIndex_1"	147	9	1	1.14216045731327	NA	NA
9	"LevelIndex_1"	148	9	1	1.35614860908746	NA	NA
9	"LevelIndex_1"	149	9	1	1.49489150410983	NA	NA
9	"LevelIndex_1"	150	9	1	1.08765738545937	NA	NA
9	"LevelIndex_1"	151	9	1	1.11096844297441	NA	NA
9	"LevelIndex_1"	152	9	1	1.47570990733331	NA	NA
9	"LevelIndex_1"	153	9	1	1.87669102097686	NA	NA
9	"LevelIndex_1"	154	9	1	1.65549838622877	NA	NA
9	"LevelIndex_1"	155	9	1	2.04038680934188	NA	NA
9	"LevelIndex_1"	156	9	1	1.45874100748589	NA	NA
9	"LevelIndex_1"	157	9	1	1.96850813264275	NA	NA
9	"LevelIndex_1"	158	9	1	1.49113128795692	NA	NA
9	"LevelIndex_1"	159	9	1	1.50827303016114	NA	NA
9	"LevelIndex_1"	160	9	1	1.22825593480358	NA	NA
9	"LevelIndex_1"	161	9	1	2.16315620271737	NA	NA
9	"LevelIndex_1"	162	9	1	0.960924622927367	NA	NA
9	"LevelIndex_1"	163	9	1	1.25183175893575	NA	NA
9	"LevelIndex_1"	164	9	1	1.69081250442481	NA	NA
9	"LevelIndex_1"	165	9	1	1.21572250975844	NA	NA
9	"LevelIndex_1"	166	9	1	1.74187691878979	NA	NA
9	"LevelIndex_1"	167	9	1	1.49084680784637	NA	NA
9	"LevelIndex_1"	168	9	1	2.03201557686606	NA	NA
9	"LevelIndex_1"	169	9	1	1.67957394200971	NA	NA
9	"LevelIndex_1"	170	9	1	1.64308273835512	NA	NA
9	"LevelIndex_1"	171	9	1	2.53292452234763	NA	NA
9	"LevelIndex_1"	172	9	1	2.13938935853119	NA	NA
9	"LevelIndex_1"	173	9	1	1.97991559166476	NA	NA
9	"LevelIndex_1"	174	9	1	2.01822601571305	NA	NA
9	"LevelIndex_1"	175	9	1	2.48667112019466	NA	NA
9	"LevelIndex_1"	176	9	1	1.62125082135305	NA	NA
9	"LevelIndex_1"	177	9	1	1.82754929944989	NA	NA
9	"LevelIndex_1"	178	9	1	1.87885492282972	NA	NA
9	"LevelIndex_1"	179	9	1	0.954272353259334	NA	NA
9	"LevelIndex_1"	180	9	1	1.81825847628117	NA	NA
9	"LevelIndex_1"	181	9	1	1.57473755905896	NA	NA
9	"LevelIndex_1"	182	9	1	1.31525359786587	NA	NA
9	"LevelIndex_1"	183	9	1	1.99031485521029	NA	NA
9	"LevelIndex_1"	184	9	1	2.11260656430095	NA	NA
9	"LevelIndex_1"	185	9	1	1.7883518390138	NA	NA
9	"LevelIndex_1"	186	9	1	1.58236217028893	NA	NA
9	"LevelIndex_1"	187	9	1	1.8264322407477	NA	NA
9	"LevelIndex_1"	188	9	1	1.69592275615933	NA	NA
9	"LevelIndex_1"	189	9	1	1.16868569169481	NA	NA
9	"LevelIndex_1"	190	9	1	1.77138073194109	NA	NA
9	"LevelIndex_1"	191	9	1	2.47645381415075	NA	NA
9	"LevelIndex_1"	192	9	1	1.32107536360198	NA	NA
9	"LevelIndex_1"	193	9	1	1.91431691260571	NA	NA
9	"LevelIndex_1"	194	9	1	1.66025467855593	NA	NA
9	"LevelIndex_1"	195	9	1	1.71440558605358	NA	NA
9	"LevelIndex_1"	196	9	1	2.36058211500584	NA	NA
9	"LevelIndex_1"	197	9	1	2.07400781343066	NA	NA
9	"LevelIndex_1"	198	9	1	1.93714511604024	NA	NA
9	"LevelIndex_1"	199	9	1	1.81000634864165	NA	NA
9	"LevelIndex_1"	200	9	1	2.18688146662899	NA	NA
9	"LevelIndex_1"	201	9	1	1.69066155379086	NA	NA
9	"LevelIndex_1"	202	9	1	1.40963428725593	NA	NA
9	"LevelIndex_1"	203	9	1	1.79199401072055	NA	NA
9	"LevelIndex_1"	204	9	1	1.84289465037497	NA	NA
9	"LevelIndex_1"	205	9	1	1.76735794137293	NA	NA
9	"LevelIndex_1"	206	9	1	1.5471354944453	NA	NA
9	"LevelIndex_1"	207	9	1	1.7432836605551	NA	NA
9	"LevelIndex_1"	208	9	1	2.00075608972982	NA	NA
9	"LevelIndex_1"	209	9	1	1.27091111652562	NA	NA
9	"LevelIndex_1"	210	9	1	1.64137797708819	NA	NA
9	"LevelIndex_1"	211	9	1	1.41135812429506	NA	NA
9	"LevelIndex_1"	212	9	1	2.31944549025431	NA	NA
9	"LevelIndex_1"	213	9	1	1.94641066017256	NA	NA
9	"LevelIndex_1"	214	9	1	2.26235930128554	NA	NA
9	"LevelIndex_1"	215	9	1	1.59710717335823	NA	NA
9	"LevelIndex_1"	216	9	1	2.07860082692122	NA	NA
9	"LevelIndex_1"	217	9	1	2.02527339596633	NA	NA
9	"LevelIndex_1"	218	9	1	1.68910066073345	NA	NA
9	"LevelIndex_1"	219	9	1	1.45502675395118	NA	NA
9	"LevelIndex_1"	220	9	1	1.89020471333027	NA	NA
9	"LevelIndex_1"	221	9	1	1.73016349810524	NA	NA
9	"LevelIndex_1"	222	9	1	1.66441883867643	NA	NA
9	"LevelIndex_1"	223	9	1	1.7985776167304	NA	NA
9	"LevelIndex_1"	224	9	1	1.914710212756	NA	NA
9	"LevelIndex_1"	225	9	1	2.1706288247161	NA	NA
9	"LevelIndex_1"	226	9	1	1.91215106964035	NA	NA
9	"LevelIndex_1"	227	9	1	1.69403201226615	NA	NA
9	"LevelIndex_1"	228	9	1	1.05608291818285	NA	NA
9	"LevelIndex_1"	229	9	1	2.41756967102487	NA	NA
9	"LevelIndex_1"	230	9	1	1.76366974273864	NA	NA
9	"LevelIndex_1"	231	9	1	1.60576135944473	NA	NA
9	"LevelIndex_1"	232	9	1	1.65896684304583	NA	NA
9	"LevelIndex_1"	233	9	1	1.53962761342661	NA	NA
9	"LevelIndex_1"	234	9	1	2.10335574820326	NA	NA
9	"LevelIndex_1"	235	9	1	1.80566994496509	NA	NA
9	"LevelIndex_1"	236	9	1	2.64231402392814	NA	NA
9	"LevelIndex_1"	237	9	1	1.34044784345663	NA	NA
9	"LevelIndex_1"	238	9	1	2.31346411731782	NA	NA
9	"LevelIndex_1"	239	9	1	2.25072458949833	NA	NA
9	"LevelIndex_1"	240	9	1	2.46337704808357	NA	NA
9	"LevelIndex_1"	241	9	1	1.83962575049665	NA	NA
9	"LevelIndex_1"	242	9	1	1.6307168778398	NA	NA
9	"LevelIndex_1"	243	9	1	1.63814859671451	NA	NA
9	"LevelIndex_1"	244	9	1	2.03718724074097	NA	NA
9	"LevelIndex_1"	245	9	1	1.92693672840295	NA	NA
9	"LevelIndex_1"	246	9	1	1.90000289929371	NA	NA
9	"LevelIndex_1"	247	9	1	1.78715699752674	NA	NA
9	"LevelIndex_1"	248	9	1	1.90094229026423	NA	NA
9	"LevelIndex_1"	249	9	1	1.57998925393118	NA	NA
9	"LevelIndex_1"	250	9	1	1.5251276756347	NA	NA
9	"LevelIndex_1"	251	9	1	2.06894284396936	NA	NA
9	"LevelIndex_1"	252	9	1	1.56510166169339	NA	NA
9	"LevelIndex_1"	253	9	1	1.4809072914514	NA	NA
9	"LevelIndex_1"	254	9	1	2.04990764797961	NA	NA
9	"LevelIndex_1"	255	9	1	1.50957197287626	NA	NA
9	"LevelIndex_1"	256	9	1	1.23850995639108	NA	NA
9	"LevelIndex_1"	257	9	1	1.77687643817767	NA	NA
9	"LevelIndex_1"	258	9	1	2.03586622264582	NA	NA
9	"LevelIndex_1"	259	9	1	2.20147393959889	NA	NA
9	"LevelIndex_1"	260	9	1	1.56275481969747	NA	NA
9	"LevelIndex_1"	261	9	1	1.57063442593657	NA	NA
9	"LevelIndex_1"	262	9	1	1.96011782118216	NA	NA
9	"LevelIndex_1"	263	9	1	2.18865545654181	NA	NA
9	"LevelIndex_1"	264	9	1	1.99514642404898	NA	NA
9	"LevelIndex_1"	265	9	1	2.49911747731818	NA	NA
9	"LevelIndex_1"	266	9	1	1.62664954155066	NA	NA
9	"LevelIndex_1"	267	9	1	1.81861430378969	NA	NA
9	"LevelIndex_1"	268	9	1	1.65415005101453	NA	NA
9	"LevelIndex_1"	269	9	1	1.71461847769857	NA	NA
9	"LevelIndex_1"	270	9	1	2.17122776242846	NA	NA
9	"LevelIndex_1"	271	9	1	1.46564516608362	NA	NA
9	"LevelIndex_1"	272	9	1	1.28564617762194	NA	NA
9	"LevelIndex_1"	273	9	1	1.26361533031181	NA	NA
9	"LevelIndex_1"	274	9	1	1.47466062177114	NA	NA
9	"LevelIndex_1"	275	9	1	1.35613867596621	NA	NA
9	"LevelIndex_1"	276	9	1	1.3701432523259	NA	NA
9	"LevelIndex_1"	277	9	1	2.13769283284151	NA	NA
9	"LevelIndex_1"	278	9	1	2.1844387781161	NA	NA
9	"LevelIndex_1"	279	9	1	1.04531796258729	NA	NA
9	"LevelIndex_1"	280	9	1	1.57802415913028	NA	NA
9	"LevelIndex_1"	281	9	1	1.5125818001541	NA	NA
9	"LevelIndex_1"	282	9	1	1.9741482812507	NA	NA
9	"LevelIndex_1"	283	9	1	2.19377008216922	NA	NA
9	"LevelIndex_1"	284	9	1	1.62696667764848	NA	NA
9	"LevelIndex_1"	285	9	1	1.66927242524406	NA	NA
9	"LevelIndex_1"	286	9	1	1.82756515531458	NA	NA
9	"LevelIndex_1"	287	9	1	2.34649016752099	NA	NA
9	"LevelIndex_1"	288	9	1	1.46715668497239	NA	NA
9	"LevelIndex_1"	289	9	1	1.82201775802797	NA	NA
9	"LevelIndex_1"	290	9	1	1.97983394110966	NA	NA
9	"LevelIndex_1"	291	9	1	1.73836154420005	NA	NA
9	"LevelIndex_1"	292	9	1	1.91036385500214	NA	NA
9	"LevelIndex_1"	293	9	1	1.49792680100142	NA	NA
9	"LevelIndex_1"	294	9	1	1.901819771106	NA	NA
9	"LevelIndex_1"	295	9	1	2.38036259807671	NA	NA
9	"LevelIndex_1"	296	9	1	2.19583074246288	NA	NA
9	"LevelIndex_1"	297	9	1	2.18237979135284	NA	NA
9	"LevelIndex_1"	298	9	1	2.18119593197085	NA	NA
9	"LevelIndex_1"	299	9	1	2.18749987390974	NA	NA
9	"LevelIndex_1"	300	9	1	1.5556343313894	NA	NA
9	"LevelIndex_1"	301	9	1	1.9849451614789	NA	NA
9	"LevelIndex_1"	302	9	1	1.72736841268508	NA	NA
9	"LevelIndex_1"	303	9	1	1.80103212398245	NA	NA
9	"LevelIndex_1"	304	9	1	1.61005251244255	NA	NA
9	"LevelIndex_1"	305	9	1	2.02077952674661	NA	NA
9	"LevelIndex_1"	306	9	1	2.20231840896765	NA	NA
9	"LevelIndex_1"	307	9	1	1.71793589687023	NA	NA
9	"LevelIndex_1"	308	9	1	1.98409956627739	NA	NA
9	"LevelIndex_1"	309	9	1	1.61162538781652	NA	NA
9	"LevelIndex_1"	310	9	1	1.67855594530844	NA	NA
9	"LevelIndex_1"	311	9	1	2.06632254358455	NA	NA
9	"LevelIndex_1"	312	9	1	1.45368084847142	NA	NA
9	"LevelIndex_1"	313	9	1	2.37378453916797	NA	NA
9	"LevelIndex_1"	314	9	1	1.7977363483925	NA	NA
9	"LevelIndex_1"	315	9	1	1.53843002705405	NA	NA
9	"LevelIndex_1"	316	9	1	1.71202810794125	NA	NA
9	"LevelIndex_1"	317	9	1	1.98821257383238	NA	NA
9	"LevelIndex_1"	318	9	1	1.67534872715941	NA	NA
9	"LevelIndex_1"	319	9	1	1.39438200168621	NA	NA
9	"LevelIndex_1"	320	9	1	1.57220422193403	NA	NA
9	"LevelIndex_1"	321	9	1	1.19931299437175	NA	NA
9	"LevelIndex_1"	322	9	1	1.77149282503009	NA	NA
9	"LevelIndex_1"	323	9	1	1.87245989360404	NA	NA
9	"LevelIndex_1"	324	9	1	1.613466927816	NA	NA
9	"LevelIndex_1"	325	9	1	1.34459848006461	NA	NA
9	"LevelIndex_1"	326	9	1	1.71620725987411	NA	NA
9	"LevelIndex_1"	327	9	1	1.82194800074694	NA	NA
9	"LevelIndex_1"	328	9	1	1.13571633331418	NA	NA
9	"LevelIndex_1"	329	9	1	1.7083687022289	NA	NA
9	"LevelIndex_1"	330	9	1	1.81022624733059	NA	NA
9	"LevelIndex_1"	331	9	1	1.4946671615919	NA	NA
9	"LevelIndex_1"	332	9	1	1.27278391091352	NA	NA
9	"LevelIndex_1"	333	9	1	1.63665793356218	NA	NA
9	"LevelIndex_1"	334	9	1	1.2971575505793	NA	NA
9	"LevelIndex_1"	335	9	1	1.70408065541169	NA	NA
9	"LevelIndex_1"	336	9	1	1.65068742634524	NA	NA
9	"LevelIndex_1"	337	9	1	1.64865930638582	NA	NA
9	"LevelIndex_1"	338	9	1	1.13402543877211	NA	NA
9	"LevelIndex_1"	339	9	1	1.11543480211304	NA	NA
9	"LevelIndex_1"	340	9	1	1.16694883430423	NA	NA
9	"LevelIndex_1"	341	9	1	1.99563872209707	NA	NA
9	"LevelIndex_1"	342	9	1	1.42095913260724	NA	NA
9	"LevelIndex_1"	343	9	1	0.906295143307627	NA	NA
9	"LevelIndex_1"	344	9	1	1.27558642273567	NA	NA
9	"LevelIndex_1"	345	9	1	1.63085417871301	NA	NA
9	"LevelIndex_1"	346	9	1	1.81077473298742	NA	NA
9	"LevelIndex_1"	347	9	1	1.7495760546464	NA	NA
9	"LevelIndex_1"	348	9	1	2.32967054347074	NA	NA
9	"LevelIndex_1"	349	9	1	1.53880935860611	NA	NA
9	"LevelIndex_1"	350	9	1	1.0375547875162	NA	NA
9	"LevelIndex_1"	351	9	1	1.22777813665675	NA	NA
9	"LevelIndex_1"	352	9	1	1.28851873454917	NA	NA
9	"LevelIndex_1"	353	9	1	1.64743256266285	NA	NA
9	"LevelIndex_1"	354	9	1	1.78021849904277	NA	NA
9	"LevelIndex_1"	355	9	1	1.13177863451389	NA	NA
9	"LevelIndex_1"	356	9	1	1.74680264891677	NA	NA
9	"LevelIndex_1"	357	9	1	1.53032088193793	NA	NA
9	"LevelIndex_1"	358	9	1	1.34857517218755	NA	NA
9	"LevelIndex_1"	359	9	1	1.9675220240613	NA	NA
9	"LevelIndex_1"	360	9	1	1.38571510428441	NA	NA
9	"LevelIndex_1"	361	9	1	1.95826729975918	NA	NA
9	"LevelIndex_1"	362	9	1	1.44232615600619	NA	NA
9	"LevelIndex_1"	363	9	1	1.4709032503775	NA	NA
9	"LevelIndex_1"	364	9	1	1.47596483694846	NA	NA
9	"LevelIndex_1"	365	9	1	1.32190912751747	NA	NA
9	"LevelIndex_1"	366	9	1	1.56096329336477	NA	NA
9	"LevelIndex_1"	367	9	1	1.74090777435629	NA	NA
9	"LevelIndex_1"	368	9	1	1.44046969737975	NA	NA
9	"LevelIndex_1"	369	9	1	1.80874759644745	NA	NA
9	"LevelIndex_1"	370	9	1	1.66039531953167	NA	NA
9	"LevelIndex_1"	371	9	1	2.13236123645422	NA	NA
9	"LevelIndex_1"	372	9	1	1.10705799300881	NA	NA
9	"LevelIndex_1"	373	9	1	1.1045945238919	NA	NA
9	"LevelIndex_1"	374	9	1	1.51970735912664	NA	NA
9	"LevelIndex_1"	375	9	1	1.97072474066277	NA	NA
9	"LevelIndex_1"	376	9	1	1.41084719273097	NA	NA
9	"LevelIndex_1"	377	9	1	1.5520056872594	NA	NA
9	"LevelIndex_1"	378	9	1	1.12112336196306	NA	NA
9	"LevelIndex_1"	379	9	1	1.72074117951379	NA	NA
9	"LevelIndex_1"	380	9	1	1.39950455817335	NA	NA
9	"LevelIndex_1"	381	9	1	1.7518897797674	NA	NA
9	"LevelIndex_1"	382	9	1	1.44636485680222	NA	NA
9	"LevelIndex_1"	383	9	1	1.01063971809996	NA	NA
9	"LevelIndex_1"	384	9	1	1.47507274120339	NA	NA
9	"LevelIndex_1"	385	9	1	0.769934486860379	NA	NA
9	"LevelIndex_1"	386	9	1	1.39875914487204	NA	NA
9	"LevelIndex_1"	387	9	1	1.33899701612003	NA	NA
9	"LevelIndex_1"	388	9	1	1.0699233523692	NA	NA
9	"LevelIndex_1"	389	9	1	1.26859485695821	NA	NA
9	"LevelIndex_1"	390	9	1	1.56335950372863	NA	NA
9	"LevelIndex_1"	391	9	1	1.10862867877551	NA	NA
9	"LevelIndex_1"	392	9	1	1.32443080068371	NA	NA
9	"LevelIndex_1"	393	9	1	1.49909900057003	NA	NA
9	"LevelIndex_1"	394	9	1	1.36336851230556	NA	NA
9	"LevelIndex_1"	395	9	1	1.41884868619075	NA	NA
9	"LevelIndex_1"	396	9	1	1.64685149782536	NA	NA
9	"LevelIndex_1"	397	9	1	2.01183477118081	NA	NA
9	"LevelIndex_1"	398	9	1	2.03084128144674	NA	NA
9	"LevelIndex_1"	399	9	1	2.24582324491843	NA	NA
9	"LevelIndex_1"	400	9	1	1.23652115564529	NA	NA
10	"LevelIndex_1"	1	10	1	1.08324352617566	NA	NA
10	"LevelIndex_1"	2	10	1	1.49385779034251	NA	NA
10	"LevelIndex_1"	3	10	1	0.550778133571159	NA	NA
10	"LevelIndex_1"	4	10	1	0.91409971488809	NA	NA
10	"LevelIndex_1"	5	10	1	0.790689531335637	NA	NA
10	"LevelIndex_1"	6	10	1	0.579938362094462	NA	NA
10	"LevelIndex_1"	7	10	1	0.587127928816413	NA	NA
10	"LevelIndex_1"	8	10	1	1.65534545378249	NA	NA
10	"LevelIndex_1"	9	10	1	1.17226807398659	NA	NA
10	"LevelIndex_1"	10	10	1	1.75284870648293	NA	NA
10	"LevelIndex_1"	11	10	1	1.18753210233202	NA	NA
10	"LevelIndex_1"	12	10	1	1.33789088124711	NA	NA
10	"LevelIndex_1"	13	10	1	1.44738887708165	NA	NA
10	"LevelIndex_1"	14	10	1	0.659433957379012	NA	NA
10	"LevelIndex_1"	15	10	1	1.04466560859244	NA	NA
10	"LevelIndex_1"	16	10	1	0.792036880608119	NA	NA
10	"LevelIndex_1"	17	10	1	0.884503505254085	NA	NA
10	"LevelIndex_1"	18	10	1	1.05274312302017	NA	NA
10	"LevelIndex_1"	19	10	1	0.880336995760556	NA	NA
10	"LevelIndex_1"	20	10	1	1.15461139335196	NA	NA
10	"LevelIndex_1"	21	10	1	0.493817105629976	NA	NA
10	"LevelIndex_1"	22	10	1	0.991586276871223	NA	NA
10	"LevelIndex_1"	23	10	1	1.24003975685935	NA	NA
10	"LevelIndex_1"	24	10	1	0.679403806011668	NA	NA
10	"LevelIndex_1"	25	10	1	1.07667265832403	NA	NA
10	"LevelIndex_1"	26	10	1	1.00762174394512	NA	NA
10	"LevelIndex_1"	27	10	1	1.60422406469532	NA	NA
10	"LevelIndex_1"	28	10	1	1.36204255722151	NA	NA
10	"LevelIndex_1"	29	10	1	0.876307597235965	NA	NA
10	"LevelIndex_1"	30	10	1	1.00681671337286	NA	NA
10	"LevelIndex_1"	31	10	1	0.952855962471638	NA	NA
10	"LevelIndex_1"	32	10	1	1.05224519236588	NA	NA
10	"LevelIndex_1"	33	10	1	1.59751999973301	NA	NA
10	"LevelIndex_1"	34	10	1	1.48286445447702	NA	NA
10	"LevelIndex_1"	35	10	1	1.33077123066323	NA	NA
10	"LevelIndex_1"	36	10	1	1.09194849200119	NA	NA
10	"LevelIndex_1"	37	10	1	1.51208849175424	NA	NA
10	"LevelIndex_1"	38	10	1	1.20912847684104	NA	NA
10	"LevelIndex_1"	39	10	1	1.17885940194231	NA	NA
10	"LevelIndex_1"	40	10	1	1.25298570889299	NA	NA
10	"LevelIndex_1"	41	10	1	1.33940465358244	NA	NA
10	"LevelIndex_1"	42	10	1	1.11922835429144	NA	NA
10	"LevelIndex_1"	43	10	1	1.29157666878264	NA	NA
10	"LevelIndex_1"	44	10	1	1.09436242877192	NA	NA
10	"LevelIndex_1"	45	10	1	0.943035361456438	NA	NA
10	"LevelIndex_1"	46	10	1	1.10196079871477	NA	NA
10	"LevelIndex_1"	47	10	1	0.779363329607956	NA	NA
10	"LevelIndex_1"	48	10	1	0.497210336402731	NA	NA
10	"LevelIndex_1"	49	10	1	1.01402276744545	NA	NA
10	"LevelIndex_1"	50	10	1	0.64631436410073	NA	NA
10	"LevelIndex_1"	51	10	1	1.35970211628001	NA	NA
10	"LevelIndex_1"	52	10	1	1.82693061954748	NA	NA
10	"LevelIndex_1"	53	10	1	1.01809353177923	NA	NA
10	"LevelIndex_1"	54	10	1	1.06746425890459	NA	NA
10	"LevelIndex_1"	55	10	1	1.26737135459487	NA	NA
10	"LevelIndex_1"	56	10	1	0.698123046420152	NA	NA
10	"LevelIndex_1"	57	10	1	1.35569267681076	NA	NA
10	"LevelIndex_1"	58	10	1	0.564904514223839	NA	NA
10	"LevelIndex_1"	59	10	1	0.940274271172497	NA	NA
10	"LevelIndex_1"	60	10	1	0.341526026535397	NA	NA
10	"LevelIndex_1"	61	10	1	1.62290737587432	NA	NA
10	"LevelIndex_1"	62	10	1	0.69646355535128	NA	NA
10	"LevelIndex_1"	63	10	1	1.2432182921856	NA	NA
10	"LevelIndex_1"	64	10	1	0.887030289111527	NA	NA
10	"LevelIndex_1"	65	10	1	0.286966575400581	NA	NA
10	"LevelIndex_1"	66	10	1	0.226469280844636	NA	NA
10	"LevelIndex_1"	67	10	1	0.608762588270137	NA	NA
10	"LevelIndex_1"	68	10	1	1.02241776186446	NA	NA
10	"LevelIndex_1"	69	10	1	1.23663846576765	NA	NA
10	"LevelIndex_1"	70	10	1	1.36649517747378	NA	NA
10	"LevelIndex_1"	71	10	1	1.12086596264423	NA	NA
10	"LevelIndex_1"	72	10	1	0.699619505071761	NA	NA
10	"LevelIndex_1"	73	10	1	0.800970437585393	NA	NA
10	"LevelIndex_1"	74	10	1	0.682270360382049	NA	NA
10	"LevelIndex_1"	75	10	1	0.938355898953558	NA	NA
10	"LevelIndex_1"	76	10	1	0.428954270134439	NA	NA
10	"LevelIndex_1"	77	10	1	0.399614835186302	NA	NA
10	"LevelIndex_1"	78	10	1	0.447225459593155	NA	NA
10	"LevelIndex_1"	79	10	1	0.855397709682242	NA	NA
10	"LevelIndex_1"	80	10	1	1.03811325156675	NA	NA
10	"LevelIndex_1"	81	10	1	0.75117473799827	NA	NA
10	"LevelIndex_1"	82	10	1	0.838347165689423	NA	NA
10	"LevelIndex_1"	83	10	1	0.719463425242984	NA	NA
10	"LevelIndex_1"	84	10	1	0.685359605957523	NA	NA
10	"LevelIndex_1"	85	10	1	1.01358671039611	NA	NA
10	"LevelIndex_1"	86	10	1	0.826126501423548	NA	NA
10	"LevelIndex_1"	87	10	1	0.280482966583301	NA	NA
10	"LevelIndex_1"	88	10	1	1.01315372144333	NA	NA
10	"LevelIndex_1"	89	10	1	1.26631891402267	NA	NA
10	"LevelIndex_1"	90	10	1	0.783437983453373	NA	NA
10	"LevelIndex_1"	91	10	1	0.526692729914717	NA	NA
10	"LevelIndex_1"	92	10	1	1.19854623985775	NA	NA
10	"LevelIndex_1"	93	10	1	0.375383033114517	NA	NA
10	"LevelIndex_1"	94	10	1	0.986016128293482	NA	NA
10	"LevelIndex_1"	95	10	1	0.564696395622498	NA	NA
10	"LevelIndex_1"	96	10	1	1.01126293765229	NA	NA
10	"LevelIndex_1"	97	10	1	0.991684801117758	NA	NA
10	"LevelIndex_1"	98	10	1	0.932793851423207	NA	NA
10	"LevelIndex_1"	99	10	1	0.720291947820566	NA	NA
10	"LevelIndex_1"	100	10	1	0.795916454868782	NA	NA
10	"LevelIndex_1"	101	10	1	0.890420479219845	NA	NA
10	"LevelIndex_1"	102	10	1	1.23538289894737	NA	NA
10	"LevelIndex_1"	103	10	1	0.483281099374292	NA	NA
10	"LevelIndex_1"	104	10	1	1.18417251340787	NA	NA
10	"LevelIndex_1"	105	10	1	1.16683510573044	NA	NA
10	"LevelIndex_1"	106	10	1	0.872540158115328	NA	NA
10	"LevelIndex_1"	107	10	1	1.19480618138972	NA	NA
10	"LevelIndex_1"	108	10	1	1.20824449709777	NA	NA
10	"LevelIndex_1"	109	10	1	0.731397014917488	NA	NA
10	"LevelIndex_1"	110	10	1	0.756423681808222	NA	NA
10	"LevelIndex_1"	111	10	1	0.462105290996878	NA	NA
10	"LevelIndex_1"	112	10	1	0.288293367004144	NA	NA
10	"LevelIndex_1"	113	10	1	0.582851786844726	NA	NA
10	"LevelIndex_1"	114	10	1	0.619414433507995	NA	NA
10	"LevelIndex_1"	115	10	1	0.640908080396735	NA	NA
10	"LevelIndex_1"	116	10	1	0.875113325340122	NA	NA
10	"LevelIndex_1"	117	10	1	0.846145843448836	NA	NA
10	"LevelIndex_1"	118	10	1	0.317560584906465	NA	NA
10	"LevelIndex_1"	119	10	1	0.876556797294098	NA	NA
10	"LevelIndex_1"	120	10	1	0.605070426756323	NA	NA
10	"LevelIndex_1"	121	10	1	0.692305417036104	NA	NA
10	"LevelIndex_1"	122	10	1	1.61431402413672	NA	NA
10	"LevelIndex_1"	123	10	1	1.11155292774048	NA	NA
10	"LevelIndex_1"	124	10	1	0.541029382059506	NA	NA
10	"LevelIndex_1"	125	10	1	0.70932996496882	NA	NA
10	"LevelIndex_1"	126	10	1	0.518835018426726	NA	NA
10	"LevelIndex_1"	127	10	1	0.847363706492528	NA	NA
10	"LevelIndex_1"	128	10	1	0.675130426941568	NA	NA
10	"LevelIndex_1"	129	10	1	0.984346416595615	NA	NA
10	"LevelIndex_1"	130	10	1	1.47056945489104	NA	NA
10	"LevelIndex_1"	131	10	1	1.31299956699968	NA	NA
10	"LevelIndex_1"	132	10	1	0.911645539806539	NA	NA
10	"LevelIndex_1"	133	10	1	0.478701945142359	NA	NA
10	"LevelIndex_1"	134	10	1	0.898357209912149	NA	NA
10	"LevelIndex_1"	135	10	1	0.292912902133128	NA	NA
10	"LevelIndex_1"	136	10	1	0.533642256495842	NA	NA
10	"LevelIndex_1"	137	10	1	0.227796954422584	NA	NA
10	"LevelIndex_1"	138	10	1	0.961467927202691	NA	NA
10	"LevelIndex_1"	139	10	1	1.08870161233688	NA	NA
10	"LevelIndex_1"	140	10	1	0.639851335719161	NA	NA
10	"LevelIndex_1"	141	10	1	0.412509608539929	NA	NA
10	"LevelIndex_1"	142	10	1	0.350858959507907	NA	NA
10	"LevelIndex_1"	143	10	1	0.911615379725985	NA	NA
10	"LevelIndex_1"	144	10	1	0.840754228977342	NA	NA
10	"LevelIndex_1"	145	10	1	0.467589264879488	NA	NA
10	"LevelIndex_1"	146	10	1	1.00255019476855	NA	NA
10	"LevelIndex_1"	147	10	1	0.42629005256159	NA	NA
10	"LevelIndex_1"	148	10	1	0.437485166471368	NA	NA
10	"LevelIndex_1"	149	10	1	0.478794570207071	NA	NA
10	"LevelIndex_1"	150	10	1	1.25855077203447	NA	NA
10	"LevelIndex_1"	151	10	1	0.979276813488412	NA	NA
10	"LevelIndex_1"	152	10	1	0.476157008936497	NA	NA
10	"LevelIndex_1"	153	10	1	0.957506399376795	NA	NA
10	"LevelIndex_1"	154	10	1	1.06410364933532	NA	NA
10	"LevelIndex_1"	155	10	1	1.10459679039471	NA	NA
10	"LevelIndex_1"	156	10	1	1.4987980279461	NA	NA
10	"LevelIndex_1"	157	10	1	0.51943442933839	NA	NA
10	"LevelIndex_1"	158	10	1	1.29559318897524	NA	NA
10	"LevelIndex_1"	159	10	1	0.925342163456489	NA	NA
10	"LevelIndex_1"	160	10	1	1.04428571358281	NA	NA
10	"LevelIndex_1"	161	10	1	0.81336135796739	NA	NA
10	"LevelIndex_1"	162	10	1	1.37995250896694	NA	NA
10	"LevelIndex_1"	163	10	1	1.34675743472256	NA	NA
10	"LevelIndex_1"	164	10	1	0.541970223654453	NA	NA
10	"LevelIndex_1"	165	10	1	0.430595926375819	NA	NA
10	"LevelIndex_1"	166	10	1	0.702676480506353	NA	NA
